hash,file,bundle,offset,size
1f02253f6ce4667c,point.pet,Tiny.VC.1,60117047,17602
4b5ada2bf02077b3,open_frontpoint.pet,Tiny.VB.1,58701471,2926
42d2ae8e7e533adb,trail.trl,Tiny.VB.1,58704397,4824
38611d4d52c88652,top.pet,Tiny.V3.1,58692917,8228
dbdc5c43bc2b38a1,baseclose.pet,Tiny.V7.1,55133334,25588
a7cdd1f9b13e7044,baseclosestone.pet,Tiny.V6.1,58055413,9304
4e0e07e1301ddadb,baseopentop.pet,Tiny.V2.1,60505740,3172
d0bf5a34d76beb3a,baseopen.pet,Tiny.VA.1,58954814,8848
5398f9f84a6f0023,birdshimmer.pet,Tiny.V0.1,58999584,5580
b329e1c2eb836244,birdpop.pet,Tiny.V8.1,61204190,9018
87af611af279ec7e,bird.pet,Tiny.VE.1,59738914,6302
8ed06464db5b57f0,midclose.pet,Tiny.VE.1,59745216,2842
4a65243d07534ad3,midline.pet,Tiny.V4.1,59011168,4258
d8f6ca0276fe43b7,midpointglow.pet,Tiny.V3.1,58689617,3300
f9c275e61a2d206e,midpoint.pet,Tiny.VC.1,60108299,8748
ad48f8f38513e485,midpointopen.pet,Tiny.V8.1,61213208,5470
