hash,file,bundle,offset,size
18a800b7122080f0,superuniquefarudinwoman.sm,Tiny.V1,12539283,3444
34c1962d899f6fd9,superuniquefarudinwoman_armour_e9f84ff9.smd,Streaming/Content/data/worldareas/EE/g4_5_1.vworld,537390,385475
28663729c28b58ca,superuniquefarudinwoman_armour_e9f84ff9.smd.header,Tiny.V3,12589037,460
391523beeda7b9bd,cormutwindbanditwomannophys_armour_edf433ea.smd,Streaming/Content/data/worldareas/FF/null.vworld,2796552,283003
86b830d6f0294733,cormutwindbanditwomannophys_armour_edf433ea.smd.header,Tiny.V2,12819377,378
b7dd2c9f28b54436,cormutewindbanditwomannophys.sm,Tiny.V5,12399966,3116
24b9f387674d294f,cormutewindbanditwoman.sm,Tiny.VF,12649087,3106
98e4c8899c01a427,cormutewindbanditwoman_armour_edf433ea.smd,Streaming/Content/metadata/terrain/doodads/desert/DB3CD9B4C2B419A5.5D849D86FA293B85.mutewindbanditwoman_guarding_2hspear.ao.2,734256,283003
ead7bd27ef141ffc,cormutewindbanditwoman_armour_edf433ea.smd.header,Tiny.V2,12819377,378
500b3a52406af28d,coroldbanditwoman.sm,Tiny.V0,12732593,2794
bc12445a6d5f67af,coroldbanditwoman_armour_3d27cebf.smd,Streaming/Content/data/balance/worldareas/4A/mapuberboss_delirium.vworld,28422,239519
44c8f1236f2356bd,coroldbanditwoman_armour_3d27cebf.smd.header,Tiny.V6,12684250,368
b2f21a9396096e8d,coroldbanditwomannophys.sm,Tiny.VE,12571536,2808
25aa71a771d70dd0,coroldbanditwomannophys_armour_6e09244e.smd,Streaming/Content/data/worldareas/22/g4_7.vworld,703031,303821
e223278d90bb2372,coroldbanditwomannophys_armour_6e09244e.smd.header,Tiny.V0,12735387,502
1ee8518b43e64e86,oldbanditwoman.sm,Tiny.V5,12403082,2634
228e25833bb1734c,oldbanditwoman_armour_04a49e63.smd,Streaming/Content/data/balance/worldareas/BF/null.vworld,0,143743
ab1ae990fc503267,oldbanditwoman_armour_04a49e63.smd.header,Tiny.V2,12822349,368
c8c22df2eb9f727b,oldbanditwomannophys.sm,Tiny.V2,12822717,2770
b29e8864969ae68f,oldbanditwomannophys_armour_9ead9b40.smd,Streaming/Content/data/balance/worldareas/A5/mapswamptower.vworld,570792,208045
99c2a327bd61d76d,oldbanditwomannophys_armour_9ead9b40.smd.header,Tiny.V2,12825487,472
f08ac03758c300f3,mutewindbanditwoman.sm,Tiny.VB,12635821,2898
e83c6efb30de2cba,mutewindbanditwomannophys.sm,Tiny.VB,12635821,2898
4e1afdde20890f86,mutewindbanditwomantentacles.sm,Tiny.V2,12819755,2594
2b1227b2515a6714,rig_63022f20.smd,Streaming/Content/data/worldareas/g2_12_1.vworld,2585607,158517
6f28d2f682e1a489,rig_63022f20.smd.header,Tiny.VF,12652193,368
982473190ae980b8,rig_c885a4c3.smd,Streaming/Content/metadata/monsters/mutewind/banditwoman/DFB0A6340C2D948C.farudinarenaspearflipped.ot,634985,180647
301c50c302baf0a1,rig_c885a4c3.smd.header,Tiny.V3,12588669,368
d3fcb8861c7a6415,rig.amd,Content/data/balance/worldareas/null.vworld.3,1483357,61324
4a730cf634a81d0b,rig.ast,Content/data/balance/worldareas/null.vworld.3,1544681,2410200
