hash,file,bundle,offset,size
aa2cd086f6aecf31,vaalshelvesc.mat,Tiny.V1,16085410,2088
cc6466268268c0d6,vaalshelves_normal_dxt5.dds,Streaming/Content/metadata/terrain/hideoutdecorations/microtransactions/1480227B66ECBA3F.mektulsalvagebenchanvillarge.ao.A,0,5592580
a7f86db6799d7f75,vaalshelves_normal_dxt5.dds.header,Tiny.V2,22816926,1520
aafe2d217ea848a9,vaalshelves_colour_dxt1.dds,Streaming/Content/metadata/terrain/hideoutdecorations/microtransactions/1480227B66ECBA3F.mektulsalvagebenchanvillarge.ao.9,0,2796364
233e79620a6312d7,vaalshelves_colour_dxt1.dds.header,Tiny.V4,23079425,1520
d0b8fcbb805a8100,goldnuggets03c.mat,Tiny.V3,16037569,2988
0e4ad52c3090fe77,goldnuggets03_normal_dxt5.dds,Streaming/Content/metadata/terrain/hideoutdecorations/microtransactions/1480227B66ECBA3F.mektulsalvagebenchanvillarge.ao.1,0,5592580
f645562d69b5d379,goldnuggets03_normal_dxt5.dds.header,Tiny.V3,22512176,1520
f36a45cf5235e1db,goldnuggets03_colour_dxt5.dds,Streaming/Content/metadata/terrain/hideoutdecorations/microtransactions/1480227B66ECBA3F.mektulsalvagebenchanvillarge.ao,444289,5592580
ffd84c18ce10f71a,goldnuggets03_colour_dxt5.dds.header,Tiny.V6,22576965,1520
e5ccba11d7ff91bb,trv_channelslag01c.mat,Tiny.V8,16255472,2408
09068ff150f78767,trv_channelslag01_height.dds,Streaming/Content/metadata/terrain/hideoutdecorations/microtransactions/1480227B66ECBA3F.mektulsalvagebenchanvillarge.ao.5,0,5592580
2481a2c5b1456267,trv_channelslag01_height.dds.header,Tiny.V3,24480938,1520
8baed245e7890ac1,trv_channelslag01_normal.dds,Streaming/Content/metadata/terrain/hideoutdecorations/microtransactions/1480227B66ECBA3F.mektulsalvagebenchanvillarge.ao.6,0,5592580
ade6a849a1599ff2,trv_channelslag01_normal.dds.header,Tiny.V0,24906008,1520
1543ba438d459f8a,trv_channelslag01_colour.dds,Streaming/Content/metadata/terrain/hideoutdecorations/microtransactions/1480227B66ECBA3F.mektulsalvagebenchanvillarge.ao.4,0,2796364
9227633eaa56c8a2,trv_channelslag01_colour.dds.header,Tiny.V6,24509260,1520
25d67f7144e4a81d,trv_meltedgold_splatdecals01c.mat,Tiny.V6,16233282,3672
cb1e5082226ce3b9,trv_meltedgold_splatdecals01_normal_dxt5.dds,Streaming/Content/metadata/terrain/hideoutdecorations/microtransactions/1480227B66ECBA3F.mektulsalvagebenchanvillarge.ao.8,2796364,5592580
9313263403a209ae,trv_meltedgold_splatdecals01_normal_dxt5.dds.header,Tiny.VC,24768650,1520
23271d1568c4d533,trv_meltedgold_splatdecals01_metal_dxt1.dds,Streaming/Content/metadata/terrain/hideoutdecorations/microtransactions/1480227B66ECBA3F.mektulsalvagebenchanvillarge.ao.8,0,2796364
faa7b71c8d813e93,trv_meltedgold_splatdecals01_metal_dxt1.dds.header,Tiny.VD,24505535,1520
71b2c28ddd47cb61,trv_meltedgold_splatdecals01_colour_dxt3.dds,Streaming/Content/metadata/terrain/hideoutdecorations/microtransactions/1480227B66ECBA3F.mektulsalvagebenchanvillarge.ao.7,0,5592580
0dec5fea806d0d9d,trv_meltedgold_splatdecals01_colour_dxt3.dds.header,Tiny.V6,24510780,1520
74005112587617f1,mektulanvilc.mat,Tiny.V0,16384852,1162
a8fa0b98e3095fc5,mektulanvil_normal.dds,Streaming/Content/metadata/terrain/hideoutdecorations/microtransactions/1480227B66ECBA3F.mektulsalvagebenchanvillarge.ao.3,0,5592580
78e2e1c949355e72,mektulanvil_normal.dds.header,Tiny.VC,16158060,1520
9785235cdc7279d6,mektulanvil_colour.dds,Streaming/Content/metadata/terrain/hideoutdecorations/microtransactions/1480227B66ECBA3F.mektulsalvagebenchanvillarge.ao.2,0,5592580
36b99f271140cba5,mektulanvil_colour.dds.header,Tiny.V8,16253952,1520
c41d066ad6ea9289,mektulanvil_glow.dds,Streaming/Folders/art/2ditems/hideout.01,519140,5592580
9e784a4d8bb02ed5,mektulanvil_glow.dds.header,Tiny.V3,16040557,1520
