hash,file,bundle,offset,size
9a4acabf1c0be9cf,feather_at.dds,Streaming/Content/metadata/effects/microtransactions/aura/AF7CEA24241B741E.9329FC0E370825DF.gloomeyeaura.epk,629106,11108
714bfe88d72d0a75,feather_at.dds.header,Tiny.V5,3614291,840
23da85ab0db30dab,feathers_at.mat,Tiny.V3,3543901,1826
4fd7652d5fa45038,feathers_at.dds,Streaming/Content/metadata/effects/microtransactions/aura/AF7CEA24241B741E.9329FC0E370825DF.gloomeyeaura.epk,640214,5668
d8743060b8e68dca,feathers_at.dds.header,Tiny.VB,3685561,504
5bb6428b047ed2c6,feather.mat,Tiny.VE,3700555,4238
4931d1b4e94074d0,feather.dds,Streaming/Content/metadata/effects/microtransactions/aura/AF7CEA24241B741E.9329FC0E370825DF.gloomeyeaura.epk,617998,11108
85294186e243f1f7,feather.dds.header,Tiny.V0,3699040,840
c2d025d95d717a0d,gold_shatter_at.mat,Tiny.VE,3705633,3822
9dbd670e7e301f5e,gold_shatter_at.dds,Streaming/Content/metadata/effects/microtransactions/aura/AF7CEA24241B741E.9329FC0E370825DF.gloomeyeaura.epk,645882,11108
005aef5e85f078db,gold_shatter_at.dds.header,Tiny.VE,3704793,840
f1e5ce6a5d0aba6d,grad.mat,Tiny.V3,3545727,1742
22ae50ec6d792c46,grad.dds,Tiny.VA,3646025,2892
aba69fdc5ef5f4ea,grad.dds.header,Tiny.V4,3769901,1520
1e4d8cb477008bf9,blink_holy_shine.mat,Tiny.V8,3592498,1812
b283e5a53d5153ec,blink_holy_shine.dds,Streaming/Content/metadata/effects/microtransactions/aura/AF7CEA24241B741E.9329FC0E370825DF.gloomeyeaura.epk,574146,43852
68431fa63a791044,blink_holy_shine.dds.header,Tiny.VD,3622765,1520
054106205dec0ce0,seraphaura_rune_multic.mat,Tiny.VC,3575637,1530
db4886e769e924de,seraphaura_rune_multi.dds,Streaming/Content/metadata/effects/microtransactions/aura/AF7CEA24241B741E.9329FC0E370825DF.gloomeyeaura.epk,1181614,349700
480d96a4e9adbcaa,seraphaura_rune_multi.dds.header,Tiny.V7,3621809,1520
d2b9111ff2d4798e,seraphaura_rune_at.dds,Streaming/Content/metadata/effects/microtransactions/aura/AF7CEA24241B741E.9329FC0E370825DF.gloomeyeaura.epk,831914,349700
7007f865735b0dd3,seraphaura_rune_at.dds.header,Tiny.VD,3627661,1520
ddec873254faa483,seraphaura_rune_addc.mat,Tiny.VD,3624285,3376
54a0c1e0e975545d,seraphaura_rune_add.dds,Streaming/Content/metadata/effects/microtransactions/aura/AF7CEA24241B741E.9329FC0E370825DF.gloomeyeaura.epk,656990,174924
a9c3694967028830,seraphaura_rune_add.dds.header,Tiny.VE,3709455,1520
2461c94bd066a80e,tile_01.dds,Streaming/Content/metadata/effects/microtransactions/aura/AF7CEA24241B741E.9329FC0E370825DF.gloomeyeaura.epk,1531314,22020
d0f627b0f98fca4c,tile_01.dds.header,Tiny.V5,3615131,1520
