hash,file,bundle,offset,size
20c4065bac7202a0,icy_grd_spread.mat,Tiny_6,30814287,1044
5abf8edcb57e8135,shield_field.mat,Tiny_6,30815331,2798
59df3c0c369c64d1,spark1.mat,Tiny_6,30822581,1198
dfced9c70cf8e3aa,spark1_dxt1.dds,Tiny_7,38479458,332
ada33d2a6508bcc1,spark1_dxt1.dds.header,Tiny_7,38479790,1520
534a56e620c212fa,snowcovered_normal_uncompressed.dds,Folders/art/particles/frostglobe/shield_1,0,5592552
138550f67ba1c67a,snowcovered_normal_uncompressed.dds.header,Tiny_6,30821061,1520
15fc8f79a2f96120,snowcovered_colour_dxt5.dds,Folders/art/particles/conduit_sigil/cold,0,1398276
06a77c09b8aa7f3b,snowcovered_colour_dxt5.dds.header,Tiny_7,55339190,1520
e25fdbf28be8ef45,smoke.mat,Tiny_6,30818129,2932
70364b8693f8ad1b,smoke_dxt5.dds,Folders/art/particles/monster_particles/leagueharvest_32,349700,43876
5b9a920d193e73ec,smoke_dxt5.dds.header,Tiny_8,44250280,840
0c18abab75d3c3a2,globec.mat,Tiny_6,30810991,3296
1f0f6a259211e4b4,globe_flash.mat,Tiny_6,30803563,1178
6161183c9afd4092,globe_wet_icec.mat,Tiny_6,30807781,3210
8bdea3df1c62450a,globe_normalaogloss_uncompressed.dds,Art/particles/FrostGlobe/shield_2,1398276,5592552
284253e94179ebac,globe_normalaogloss_uncompressed.dds.header,Tiny_6,30806261,1520
ecd9675be0f3ec51,globe_grad_linear_cloud_dxt5.dds,Art/particles/FrostGlobe/shield_2,0,1398276
5ca631ca30b908bd,globe_grad_linear_cloud_dxt5.dds.header,Tiny_6,30804741,1520
c5b4d12c994bebda,globe_colorheight_dxt5.dds,Art/particles/FrostGlobe/shield_4,0,1398276
c740c53bb043d067,globe_colorheight_dxt5.dds.header,Tiny_6,30802043,1520
f79baba88122ddd3,frozen_thicc_dxt1.dds,Folders/art/particles/heavy_strike_02/fx,268304,174924
90d83678a3b995e4,frozen_thicc_dxt1.dds.header,Tiny_6,35045866,1520
2b420c614936db87,field_disruptc.mat,Tiny_6,30798363,1054
1f6c0ab278d2bbd3,fire_simple.mat,Tiny_6,30799417,2626
9b171cc82103cff5,fire_simple_dxt1.dds,Art/particles/FrostGlobe/shield_3,0,699212
92ff4db83c97b9f4,fire_simple_dxt1.dds.header,Tiny_8,23450926,1520
fa135a705d1315a4,dust_11x11.mat,Tiny_6,30795777,2586
f85e4f2e78c28b7d,dust_11x11_dxt1.dds,Art/particles/FrostGlobe/shield_1,0,2796364
ddd7089a4a5f417d,dust_11x11_dxt1.dds.header,Tiny_6,35041306,1520
64667591d251c499,blendbase_masks_dxt5.dds,Folders/art/particles/frostglobe/shield,0,1398276
882734c90a78ca2e,blendbase_masks_dxt5.dds.header,Tiny_6,30794257,1520
1f6f926b94ba3679,baseblendc.mat,Tiny_6,30790825,3432
90f3bfe974c4e6d1,baseblend_thic_dxt1.dds,Art/particles/FrostGlobe/shield_3,699212,699212
46e51b9e1b5fe6c3,baseblend_thic_dxt1.dds.header,Tiny_6,30789305,1520
