hash,file,bundle,offset,size
5f7ef67cd19bd00b,snowprojectile.sm,Tiny.V9,10974287,598
91e01cb4891d9111,rig_a2ac48cd.smd,Streaming/Content/metadata/effects/microtransactions/weapons/ECF85C9DFCA6FF9B.CBFB4032A2252B5E.crucible_point_loop.pet,436111,38761
9829c4a1234fb2a3,rig_a2ac48cd.smd.header,Tiny.V3,10545797,448
412611775d0b38de,rig.amd,Tiny.V9,4183794,240
2cf71f7655a341b4,rig.ast,Tiny.VA,10659099,2289
