hash,file,bundle,offset,size
c11d8ef4259481bc,marakethcivilian1.sm,Tiny.V8,13629011,480
97d50bc2267b0a3e,marakethcivilian3.sm,Tiny.VC,13504615,512
6a88830eed6c6069,marakethcivilian2.sm,Tiny.V9,13738775,470
cdf3f3640bc17313,rig_23d9e501.smd,Streaming/Content/metadata/terrain/desert/arduracaravan/A5585FC89B84DAC8.17x4caravan01_cartmiddle_lod.ao,1490322,48008
5651369f476b668d,rig_23d9e501.smd.header,Tiny.VF,13709622,448
3c1f1ea500548e3a,rig_d7393995.smd,Streaming/Content/metadata/terrain/desert/arduracaravan/A5585FC89B84DAC8.17x4caravan01_cartmiddle_lod.ao,1624086,46509
2ba957047996a3a6,rig_d7393995.smd.header,Tiny.V8,13629491,448
6c25027871f663ca,rig_c72d3654.smd,Streaming/Content/metadata/terrain/desert/arduracaravan/A5585FC89B84DAC8.17x4caravan01_cartmiddle_lod.ao,1538330,85756
a57d6887bc9cf946,rig_c72d3654.smd.header,Tiny.V2,13793446,448
cd6b120b340d537d,rig.amd,Tiny.V2,13792406,1040
68d272a848403c49,rig.ast,Content/metadata/terrain/desert/arduracaravan/caravanrigged/17x4caravan01_cartmiddle_lod.ao,225285,466054
