hash,file,bundle,offset,size
f44a68f226601b7c,page.mat,Tiny_6,21145284,1428
71df2fd9de6bee51,smoke_grain.mat,Tiny_6,21146712,1472
b90b7817c7c7c853,smoke_grain_normalaogloss_dxt5.dds,Folders/art/particles/environment_effects/atlasexiles,1530600,174948
235b10ecda4e5fdf,smoke_grain_normalaogloss_dxt5.dds.header,Tiny_6,21148184,840
9ee2ae04fd485994,smoke_grain_dxt5.dds,Folders/art/particles/environment_effects/atlasexiles,1355652,174948
ce5c25cf0b9583b1,smoke_grain_dxt5.dds.header,Tiny_6,33569203,840
40649cf9af40e4b5,dirt_charge.mat,Tiny_6,21142764,2520
3a5c15a86fc913ff,dirt_charge_dxt5.dds,Folders/art/particles/shockwave_slam_02,1049100,87556
ce87824e2f60983c,dirt_charge_dxt5.dds.header,Tiny_7,40433446,1520
