hash,file,bundle,offset,size
dbd47b2e6139a08c,aesirbodydexc.mat,Tiny.VC,7860690,5100
e7d3b01dfe37cc4b,aesirbodydex_colour_dxt5.dds,Streaming/Content/metadata/items/armours/bodyarmours/F04A250C4C0F9DB8.aesirarmourbodydex.ao,256235,1398276
d7c7d953a9ac26b9,aesirbodydex_colour_dxt5.dds.header,Tiny.V0,8086387,1520
ef11f4e088bcdd05,aesirbodydexintc.mat,Tiny.V6,7937665,5204
11185a4973645385,aesirbodydexint_colour_dxt5.dds,Streaming/Content/art/models/items/armours/584DA142A73233C7.F04A250C4C0F9DB8.aesirdexint.fmt,0,1398276
1881f2d78994baf4,aesirbodydexint_colour_dxt5.dds.header,Tiny.V1,7875489,1520
f8cb2bbd56515f02,aesirbodystrc.mat,Tiny.V0,8087907,5186
84c38044a1a5b36c,aesirbodystr_colour_dxt5.dds,Streaming/Content/metadata/items/armours/bodyarmours/F04A250C4C0F9DB8.aesirarmourbodystr.ao,210317,1398276
67fbf9e06c84bddb,aesirbodystr_colour_dxt5.dds.header,Tiny.VB,7935531,1520
75b950473c29ee87,aesirbodystrintc.mat,Tiny.VD,7819807,5204
781f06890241267b,aesirbodystrint_colour_dxt5.dds,Streaming/Content/art/models/items/armours/584DA142A73233C7.F04A250C4C0F9DB8.aesirstrint.fmt,0,1398276
0fe754c6d1041f18,aesirbodystrint_colour_dxt5.dds.header,Tiny.V2,8138487,1520
da3b966c117fbfaa,aesirbodystrdexc.mat,Tiny.V6,7942869,5204
b305799c410b94fd,aesirbodystrdex_colour_dxt5.dds,Streaming/Content/metadata/items/armours/bodyarmours/F04A250C4C0F9DB8.aesirarmourbodystr.ao,1608593,1398276
94e57ca8efde493c,aesirbodystrdex_colour_dxt5.dds.header,Tiny.VF,7932162,1520
910892e946e2c740,aesirbodystrdexintc.mat,Tiny.VD,7814671,5136
747e4c19193065fa,aesirbodystrdexint_colour_dxt5.dds,Streaming/Content/art/models/items/armours/584DA142A73233C7.F04A250C4C0F9DB8.aesirstrdexint.fmt,0,1398276
60dc9c95cd713a4b,aesirbodystrdexint_colour_dxt5.dds.header,Tiny.VF,7933682,1520
80c05df409961c17,aesirbodyintc.mat,Tiny.VA,8021158,5100
84cd1acc51ecdaed,aesirbodyint_colour_dxt5.dds,Streaming/Content/art/models/items/armours/584DA142A73233C7.F04A250C4C0F9DB8.aesirint.fmt,0,1398276
91df026e77186d92,aesirbodyint_colour_dxt5.dds.header,Tiny.V9,8254930,1520
2119e2ddee581d67,aesirmalehelmetc.mat,Tiny.V7,7869658,5168
193eed647ed1cb3d,aesirmalehelmet_glow_dxt5.dds,Streaming/Content/metadata/items/armours/helmets/F04A250C4C0F9DB8.aesirarmourhelmetdexint.ao,473881,1398276
1f1c521edbef6354,aesirmalehelmet_glow_dxt5.dds.header,Tiny.V8,7826035,1520
faf111db4cf88587,aesirmalehelmet_metal_dxt5.dds,Streaming/Content/metadata/items/armours/helmets/F04A250C4C0F9DB8.aesirarmourhelmetdexint.ao,1872157,349700
cac7ad80e01abf5d,aesirmalehelmet_metal_dxt5.dds.header,Tiny.VB,7945307,1520
06b2065430823c39,aesirmalehelmet_normal_dxt5.dds,Streaming/Content/metadata/items/armours/helmets/F04A250C4C0F9DB8.aesirarmourhelmetdexint.ao,2221857,349700
d63d5086005cc876,aesirmalehelmet_normal_dxt5.dds.header,Tiny.V2,8147273,1520
02b96e0c5e3b0320,aesirmalehelmet_colour_dxt5.dds,Streaming/Content/metadata/items/armours/helmets/F04A250C4C0F9DB8.aesirarmourhelmetdexint.ao,124181,349700
bf7868af59bb3280,aesirmalehelmet_colour_dxt5.dds.header,Tiny.V5,7800149,1520
8e563817344c7732,aesirmalebody_glow_dxt5.dds,Streaming/Content/art/models/items/armours/584DA142A73233C7.F04A250C4C0F9DB8.aesirdexint.fmt,1398276,1398276
fc884b64bd8b6046,aesirmalebody_glow_dxt5.dds.header,Tiny.VF,7936722,1520
f51987027d1e96d8,aesirmalebody_metal_dxt5.dds,Streaming/Content/art/models/items/armours/584DA142A73233C7.F04A250C4C0F9DB8.aesirdexint.fmt,2796552,1398276
e961fd978a6f8e48,aesirmalebody_metal_dxt5.dds.header,Tiny.VD,7826531,1520
64a5971ee2dae930,aesirmalebody_normal_dxt5.dds,Streaming/Content/art/models/items/armours/584DA142A73233C7.F04A250C4C0F9DB8.aesirdexint.fmt,4194828,1398276
d5ac74f938dd0440,aesirmalebody_normal_dxt5.dds.header,Tiny.V0,8094613,1520
a8f2868b3e28ff98,aesirmalebootsc.mat,Tiny.V4,8050157,3036
6815aa64807a3f68,aesirmaleboots_metal_dxt5.dds,Streaming/Content/art/models/items/armours/584DA142A73233C7.F04A250C4C0F9DB8.aesirdexint.fmt.1,349700,349700
8a1f207793365599,aesirmaleboots_metal_dxt5.dds.header,Tiny.V1,7878529,1520
5e4ead1c56eef4ec,aesirmaleboots_normal_dxt5.dds,Streaming/Content/art/models/items/armours/584DA142A73233C7.F04A250C4C0F9DB8.aesirdexint.fmt.1,699400,349700
0386add4de53671e,aesirmaleboots_normal_dxt5.dds.header,Tiny.V8,7824515,1520
b04b4cdf8b418191,aesirmaleboots_colour_dxt5.dds,Streaming/Content/art/models/items/armours/584DA142A73233C7.F04A250C4C0F9DB8.aesirdexint.fmt.1,0,349700
ee9d37c46b871269,aesirmaleboots_colour_dxt5.dds.header,Tiny.V6,7949593,1520
c94ece96bc8f6d29,aesirmaleglovesc.mat,Tiny.V2,8143079,4194
f461cfb35d05e4a5,aesirmalegloves_glow_dxt5.dds,Streaming/Content/metadata/items/armours/gloves/F04A250C4C0F9DB8.aesirarmourglovesstr.ao,389305,349700
