hash,file,bundle,offset,size
47741b4a573e01d6,greenskullcns.mat,Tiny.V1.1,42938,2862
80b86a92a3abb98c,greenskullns.dds,Streaming/Content/metadata/items/armours/helmets/E2B9FCCCF6CCF655.incursionhatdexint.ao,182916,87556
2cd14d07cf038ec4,greenskullns.dds.header,Tiny.V2.1,447364,1520
47517d5e50172839,greenskull_colour.dds,Streaming/Content/metadata/items/armours/helmets/E2B9FCCCF6CCF655.incursionhatdexint.ao,95360,87556
f4d944c3c2cd9e87,greenskull_colour.dds.header,Tiny.V7.1,750168,1520
c53288700c37f6f9,overlayc.mat,Tiny.V8.1,96926,2284
50a755d6fe99d9b6,overlay.dds,Streaming/Content/metadata/items/armours/helmets/E2B9FCCCF6CCF655.incursionhatdexint.ao,270472,22020
e6fe9daf03b5a19e,overlay.dds.header,Tiny.V9.1,609012,1520
13f1a6b72a5be145,silkhoodcns.mat,Tiny.V4.1,808234,2966
33c69d0a28039d58,silkhoodns.dds,Streaming/Content/metadata/items/armours/helmets/E2B9FCCCF6CCF655.incursionhatdexint.ao,380048,87556
5a087eb9099a685a,silkhoodns.dds.header,Tiny.V7.1,751688,1520
40a813ea330c6f6e,silkhood_colour.dds,Streaming/Content/metadata/items/armours/helmets/E2B9FCCCF6CCF655.incursionhatdexint.ao,292492,87556
5c98cc1e017d3065,silkhood_colour.dds.header,Tiny.VC.1,780856,1520
