hash,file,bundle,offset,size
8e34691fc59663be,spectral_weapon_throw.sm,Tiny.V6,7546826,300
2c79a140580f787e,rig_631d0dfe.smd,Tiny.VB,7469323,1782
9d33bafdab096bc5,rig_631d0dfe.smd.header,Tiny.VB,7471105,448
95d712db60e563a2,rig.amd,Tiny.V3,7424474,708
940a75c48d6ebf64,rig.ast,Content/metadata/effects/spells/storm_barrier/storm_barrier.ao,530292,12498
