hash,file,bundle,offset,size
6ec8bbbb062b47f1,atlantisdeepwaterbeltdanglesint.sm,Tiny.VE,7904292,620
899c309509b55b2d,atlantisdeepwaterbeltdanglesstrint.sm,Tiny.VD,7878942,814
45be367919a1609f,atlantisdeepwaterbeltdanglesstrdex.sm,Tiny.VC,7918409,816
25f94821492cae5c,atlantisdeepwaterbeltdanglesstr.sm,Tiny.V0,8150734,814
ec1bba49f3a2311a,atlantisdeepwaterbeltdanglesdexint.sm,Tiny.V9,8310552,816
a9ec5fd31dbe824e,atlantisdeepwaterbeltdanglesdex.sm,Tiny.VC,7917793,616
1890dfcc292fac17,rig_ca1fd53d.smd,Streaming/Content/metadata/items/armours/bodyarmours/C818ECF30E113D23.atlantisdeepwaterbodyint.ao,450218,23425
b2e57dd460ebf21c,rig_ca1fd53d.smd.header,Tiny.V2,8191654,723
14afa3bcf3dcd100,rig_04a92c01.smd,Streaming/Content/metadata/items/armours/bodyarmours/C818ECF30E113D23.atlantisdeepwaterbodystrdex.ao,1191958,23425
e43fb9a0d7c3f463,rig_04a92c01.smd.header,Tiny.V5,7838041,723
61cdef4835ddfa66,rig_0157154f.smd,Streaming/Content/metadata/items/armours/bodyarmours/C818ECF30E113D23.atlantisdeepwaterbodystrdex.ao,434823,23437
9005566f084e56a6,rig_0157154f.smd.header,Tiny.VB,7970616,729
e570823cd97b6cb3,rig_13f03cd4.smd,Streaming/Content/metadata/items/armours/bodyarmours/C818ECF30E113D23.atlantisdeepwaterbodydexb.ao,410799,23425
b046aa12e1b1e49d,rig_13f03cd4.smd.header,Tiny.V1,7931566,723
b8cad2e8f0d76d99,rig_8f20ff47.smd,Streaming/Content/metadata/items/armours/bodyarmours/C818ECF30E113D23.atlantisdeepwaterbodyint.ao,426781,23437
0371ab3926e7cfb5,rig_8f20ff47.smd.header,Tiny.VE,7905862,729
392765dfbae95428,rig_e7506b0c.smd,Streaming/Content/metadata/items/armours/bodyarmours/C818ECF30E113D23.atlantisdeepwaterbodystrint.ao,418345,23437
a093e934c8f455e1,rig_e7506b0c.smd.header,Tiny.V0,8151548,729
143fc7462600a7e2,rig.amd,Tiny.VA,8533846,554
57fdc46d29bf26ac,rig.ast,Tiny.VE,7904912,950
