hash,file,bundle,offset,size
bd7206ed02a1726f,splat.mat,Tiny_6,28614364,1582
c25b0c4840fceef0,splat_specular_dxt1.dds,Art/particles/monster_particles/League_Blight_21,1674232,174924
42301257caab12af,splat_specular_dxt1.dds.header,Tiny_8,30555904,1520
700050aaba1c3937,splat_normal_dxt1.dds,Art/Textures/Misc/portals/MadcapPortal/fx,0,174924
5836c8f6afbac547,splat_normal_dxt1.dds.header,Tiny_8,30554384,1520
0f929e5852f185ad,splat_dxt5.dds,Folders/art/particles/environment_effects/chest_2,1444608,87556
9d0a1e6c949bbac5,splat_dxt5.dds.header,Tiny_8,30552864,1520
226b24e9b1f7a669,shooty_out.mat,Tiny_6,28611294,1550
4d601c57d47881cb,shooty_out_dxt5.dds,Folders/art/particles/environment_effects/chest_2,1094908,349700
dfdf577fd6112d3e,shooty_out_dxt5.dds.header,Tiny_6,28612844,1520
acc3c0a5c935b832,blood_2.mat,Tiny_6,28607026,4268
cb4661cd324ca9d3,blood_2_normal_dxt5.dds,Art/particles/monster_particles/AtlasofWorldsBosses_4,87556,43876
919317c9428ef0af,blood_2_normal_dxt5.dds.header,Tiny_6,111476700,840
763934a3d1f043af,blood_2_dxt5.dds,Folders/art/particles/monster_particles/league_blight_1,1070932,43876
af6641747978f16b,blood_2_dxt5.dds.header,Tiny_6,111475860,840
