hash,file,bundle,offset,size
66b70345fc57f382,handsglow.mat,Tiny.V9.1,100418796,40324
df59fea8fb8c9bc4,dryicefire.epk,Tiny.V7.1,94570190,728
bff7276fc44f43ef,buildup.epk,Tiny.V5.1,97057040,544
c4d8ad2aad491fdc,blackholeoppressed.epk,Tiny.V7.1,94569932,258
edec467282f1bdc0,ondeathscorching.epk,Tiny.V8.1,97438834,1194
24897ea6f0b1784e,ondeathscorched.epk,Tiny.V2.1,98665200,956
65b15bccbc44f6bc,jitter.epk,Tiny.VE.1,96831318,460
1675c336d079634f,jitter.mat,Tiny.V2.1,98644652,20548
e978051f7b32cd65,enraged_dash.epk,Tiny.VC.1,98608563,488
289526f7344b2d9e,enrageddash_bodyglow.mat,Tiny.VA.1,95946168,19464
01518079004c0cd7,scorchingbybeam.mat,Tiny.VD.1,95388326,52140
1f0c40042b69c276,scorchedbybeam.epk,Tiny.VB.1,96769161,1212
13eaf4d3048174fb,scorched_ondeath.mat,Tiny.V9.1,100459120,6826
