hash,file,bundle,offset,size
dbfee00770dccf04,yellow_lightc.mat,Tiny_6,40248862,2428
865e56741a7a8627,yellow_light.dds,Folders/art/particles/masters/ninjacop_1,524812,87556
3fbedda10ed46b46,yellow_light.dds.header,Tiny_6,101266442,1520
decb6e4f8457a1e8,wispy_trail.mat,Tiny_6,40247272,1590
367e0c82d6022863,wispy_trail.dds,Art/particles/monster_particles/League_Betrayal_3,87556,43876
96cc5106891c04a7,wispy_trail.dds.header,Tiny_6,101631908,840
caee55827efa3c82,trail_tip.mat,Tiny_6,40245300,1972
f969615e22631bd3,trail_tip.dds,Art/particles/Masters/Elreon_13,4360172,87556
1829372d6c06eda7,trail_tip.dds.header,Tiny_6,101625658,1520
810b4d8027d5b176,trail_center.mat,Tiny_6,40243416,1884
e5ddad8b20dd6b52,trail_center.dds,Art/particles/monster_particles/League_Synthesis_15,1928592,174948
e6bf5df25215bfe1,trail_center.dds.header,Tiny_7,10124684,840
2cdd234d41c5ea4e,trail3.mat,Tiny_6,40241614,1802
81f10a324ada17df,trail3.dds,Folders/art/particles/monster_particles/league_betrayal_2,1366704,349732
f3f2ede891b07e00,trail3.dds.header,Tiny_6,101615712,504
6968b456292bf5e4,shockwave_ringmult.mat,Tiny_6,40238020,2120
a209802e9c97fdfd,shockwave_ringmult.dds,Folders/art/particles/monster_particles/league_betrayal_5,1836056,87556
9ec81eedb66eb42e,shockwave_ringmult.dds.header,Tiny_7,42609060,1520
15fcad1ae2eb4f56,shockwavering.mat,Tiny_6,40240140,1474
5e2e68813fa85120,shockwavering.dds,Folders/art/particles/masters/ninjacop_1,175112,349700
abe67946cafc12ae,shockwavering.dds.header,Tiny_6,40933304,1520
1c604aa12f07d633,sharp_trail.mat,Tiny_6,40236038,1982
b98c438bc7360824,sharp_trail.dds,Art/particles/Masters/Elreon_13,4316304,43868
d771dbe2bd9b2b35,sharp_trail.dds.header,Tiny_6,101601754,504
07771a4ae0fe9ada,rune_particle.mat,Tiny_6,40234992,1046
35180879b196e53d,rune_particle.dds,Folders/art/particles/masters/elreon,591044,87556
664ee4d580eb808c,rune_particle.dds.header,Tiny_6,40233472,1520
b25aa5f5f9de723b,lensflare.mat,Tiny_6,40232020,1452
114b7f79b8c65a28,lensflare.dds,Folders/art/particles/masters/elreon,569024,22020
b28240281e976a73,lensflare.dds.header,Tiny_6,40331182,1520
816aa77dd1b9541d,inner_rune_decalcninner_rune_decal_metallics.mat,Tiny_6,40226644,3856
2b4c6194429b3866,inner_rune_decal_roughness.mat,Tiny_6,40225520,1124
a62b24e1e672ec61,inner_rune_decal_roughness.dds,Folders/art/particles/masters/elreon,393912,87556
2701f52cbb22c8b1,inner_rune_decal_roughness.dds.header,Tiny_6,40224000,1520
399ceccb6ad7f198,inner_rune_decal_colour.dds,Folders/art/particles/masters/elreon,306356,87556
8554a068731137c9,inner_rune_decal_colour.dds.header,Tiny_6,40222480,1520
f71b71a60c71c4a9,inner_rune_decalninner_rune_decal_metallics.dds,Folders/art/particles/masters/elreon,481468,87556
402f4fb5cf6bfbe0,inner_rune_decalninner_rune_decal_metallics.dds.header,Tiny_6,40230500,1520
34e7e44e860569cc,inner_rune_atc.mat,Tiny_6,40219154,3326
5bd40781f5846eec,inner_rune_at.dds,Folders/art/particles/masters/elreon,218800,87556
21a2d87076314a02,inner_rune_at.dds.header,Tiny_6,40217634,1520
f1cd9722470b9c6a,inner_rune_addc.mat,Tiny_6,40215574,2060
7b7b1bdf9d39939a,inner_rune_add.dds,Folders/art/particles/masters/elreon,174948,43852
86629a2e56fc038a,inner_rune_add.dds.header,Tiny_6,40214054,1520
0478d3aa2fe1eaf1,ground_bits.mat,Tiny_6,40210496,3558
2154f3dacf88da6a,ground_bits.dds,Folders/art/particles/bladeburst/ninjashotgun,0,43876
5a518f5ced2bfc66,ground_bits.dds.header,Tiny_7,43215961,840
