hash,file,bundle,offset,size
d66e419fd89daf7d,straight_1_1.arm,Folders/metadata/E/terrain,4575302,4340
976a0bbd1ed0a656,straight_1_2.arm,Folders/metadata/2/terrain,4834168,5116
0d71b6ba0095ca5e,straight_1_3.arm,Folders/metadata/6/terrain,5552552,5406
08bbd395e1f0792d,open_1_1.arm,Folders/metadata/B/terrain,4552330,5156
29d068b1734bb97d,open_4_1.arm,Tiny_11,105112363,3166
1751fd50577b4e9a,open_5_1.arm,Folders/metadata/2/terrain,4829512,4656
d5990a47d38ec801,open_3_1.arm,Folders/metadata/C/terrain,5264902,5616
a5d3bbb70fc0e672,open_3_2.arm,Folders/metadata/3/terrain,4818602,4098
a68f2bd3acb97784,open_2_1.arm,Folders/metadata/4/terrain,4382972,5820
da4ee65a24443f3a,open_2_2.arm,Tiny_11,105108347,4016
75b4bac0829eb8a1,end_1_1.arm,Folders/metadata/5/terrain,5306982,4530
959d42db68060790,end_1_2.arm,Folders/metadata/E/terrain,4570458,4844
243291ca4b81b62c,end_1_3.arm,Folders/metadata/C/terrain,5260054,4848
06d275bc76946e17,corner_1_1.arm,Folders/metadata/E/terrain,4563566,6892
e2e65e1c1097fee3,corner_2_1.arm,Folders/metadata/1/terrain,4977802,4884
e22b039e15302c84,corner_2_2.arm,Folders/metadata/4/terrain,4377610,5362
