hash,file,bundle,offset,size
c851e2026f92612c,cape_ripple_shimmer_r.mat,Tiny_E,13551867,7964
7dcdc1ef981a17ea,cape_ripple_shimmer_u.mat,Tiny_11,96896332,576
fd7ee869f46d5408,cape_ripple_shimmer_02_r.mat,Tiny_E,13537077,8956
994e0aadfac79885,cape_ripple_shimmer_02_u.mat,Tiny_E,13546033,5834
641f1d198202ed0e,cape_blood_u.mat,Tiny_E,13517435,19642
f01fbea7b2ef1471,cape_blood_splash_r.mat,Tiny_E,13460979,35548
bdd33e13132c52bf,cape_blood_splash_shimmer_r.mat,Tiny_E,13496527,9242
744ffe1a6867d905,cape_blood_splash_u.mat,Tiny_E,13505769,11666
1eb76a67996322dd,cape_blood_r.mat,Tiny_E,13394125,44586
8914711d3bb749a7,cape_blood_ripple_r.mat,Tiny_E,13438711,22268
700970a1fe5ace1a,cape_blood_decal_r.mat,Tiny_E,13330015,61358
6a6a9dd3645dc1f5,cape_blood_decal_u.mat,Tiny_E,13391373,2752
c2b08f188547fa95,cape_blood_02_r.mat,Tiny_E,13259413,52386
3f4fa6a32c0a6225,cape_blood_02_u.mat,Tiny_E,13311799,18216
