hash,file,bundle,offset,size
46bf13c014d66d67,karui_checkpointc.mat,Tiny.VC.1,147628298,9954
54cc1a30c194ef5a,abyss_ashes_r.mat,Tiny.V7.1,143715024,38856
95b0aec4cb49cc2a,abyss_ashes_u.mat,Tiny.V5.1,60375212,1160
5655773fdef155f5,grd_hover_dust_r.mat,Tiny.V8.1,142204446,31906
69b55a3f3eff604f,grd_hover_dust_blur_r.mat,Tiny.V2.1,146007590,32636
d9d2758e1a229483,grd_hover_dust_u.mat,Tiny.V2.1,146040226,2608
3612f23a6a8dd35a,wisp_idle_swirls_r.mat,Tiny.VA.1,143916606,27810
9bdea1a2beea883c,wisp_idle_swirls_u.mat,Tiny.VD,50519481,346
ed2bd5086b049b5f,light_ray_linger_r.mat,Tiny.VB.1,144216886,41478
78abf2a8e4e8674e,light_ray_linger_u.mat,Tiny.VD,50519481,346
3cb0e031a0d3977e,degen_debris_01_r.mat,Tiny.V3.1,43756344,13754
bcb88ab5e2dde705,degen_debris_01_u3.mat,Tiny.V9.1,44301816,27894
0b5ab336dc786a44,surgedarkness_ribbon_u2.mat,Tiny.VB.1,144258364,48116
15b70297b0f1f4cb,surgedarkness_ribbon_r1.mat,Tiny.VD.1,139228662,47824
21fb2866c862cf54,surgedarkness_ribbon_r2.mat,Tiny.VF.1,145988496,35186
e2722222ee98754c,cone_burst_r.mat,Tiny.V2.1,145930500,62644
bb33ddbccc876057,cone_burst_chromatic_r.mat,Tiny.VC.1,147569344,58954
f999c343d9d36709,cone_burst_u.mat,Tiny.VD,50519481,346
90b06c7300450640,cone_suckin_r.mat,Tiny.VF.1,145894640,55368
19f0a835031470ce,cone_suckin_blur_r.mat,Tiny.V0.1,148457410,47672
a082c8cc8abb029f,cone_suckin_u.mat,Tiny.V2.1,145993144,3882
b8272501d8d2f287,cone_suckin_u2.mat,Tiny.V8.1,142199010,5436
483e440ab5c524da,ptemit_u.mat,Tiny.VD,50519481,346
9008484c9f01b68d,pntemit_forcegrd_u.mat,Tiny.V0.1,12890262,540
5f4f76e308e45b51,pntemit_u.mat,Tiny.VE.1,1562868,310
973fb8112de7631d,player_checkpoint_r.mat,Tiny.VE.1,142191752,23232
b1f92d26a538db0a,player_checkpoint_u.mat,Tiny.VF.1,145976326,12170
fc7524c0be30930a,prismatic_shimmer_r.mat,Tiny.VD.1,139178430,20556
5090993ffefc47df,prismatic_shimmer_u.mat,Tiny.VD.1,139198986,4144
3e1b11ea1f4b4845,bluroomph_r.mat,Tiny.VF.1,145885198,9442
3f9b0146799efdd9,bluroomph_u.mat,Tiny.V0.1,11939982,338
a6c349c30f190f45,body_wisps_r.mat,Tiny.VE.1,142163562,28190
34ae63f94e54c3c8,body_wisps_u.mat,Tiny.VE.1,102245394,6818
ad154ac6563a50c1,heat_distort_r.mat,Tiny.V6.1,143458106,9812
85712af9469d4c2c,heat_distort_u.mat,Tiny.V1.1,144804108,4148
c4e10367677377fa,fire_pt_r.mat,Tiny.VF.1,145950008,26318
7ce27113fd92b200,fire_pt_u.mat,Tiny.V0.1,106053732,5940
fc4adee9337ac703,marakethshrinec.mat,Tiny.VC.1,147638252,9556
2305808dea6029e3,mblur_up_r.mat,Tiny.VD.1,139203130,25532
e9c9bef0b2bf6ab0,ezom_ezomytecheckpointc.mat,Tiny.V2.1,145997026,10564
7f2f84618890be6c,embers_u.mat,Tiny.VD.1,139159802,18628
12ef8b63b41ad171,embers_u2.mat,Tiny.VA.1,143897174,19432
f9c3251def7ee866,embers_r.mat,Tiny.V1.1,144772478,31630
bc455eabe99a0815,embers_r2.mat,Tiny.V4.1,146052918,31604
9379a1e0b8f66881,vn_shimmerwave_01_r.mat,Tiny.V0.1,47317696,24420
8becf5b4272daf44,vaal_vaalcheckpointc.mat,Tiny.VB.1,144306480,9082
6d222e0f10cbef8b,vaalpulse_glowring_02_r.mat,Tiny.VC.1,147647808,29834
