hash,file,bundle,offset,size
6ec88f197fcb1e3e,webc.mat,Tiny_6,84002319,2124
b313b0bb2d14ffdf,web_bitsc.mat,Tiny_6,84000459,1860
208fcaeb93c538a3,web_bits.mat,Tiny_6,83998727,1732
c0b59de8eb96eb02,web_bits.dds,Art/particles/monster_particles/essence_6,371752,349700
d3e0dd3a3277fda2,web_bits.dds.header,Tiny_6,83997207,1520
037ea7b2bce352db,web.dds,Art/particles/monster_particles/essence_6,721452,349700
22ae83a1de24f392,web.dds.header,Tiny_6,83995687,1520
c7a4225875316274,splat_flat_spider.mat,Tiny_6,83993001,2686
7772f49939efb6e5,splat_flat_spider.dds,Art/particles/monster_particles/essence_6,1180728,22020
79dadbe918fc73e4,splat_flat_spider.dds.header,Tiny_6,83991481,1520
513a9fde6ff45221,splat_directional_spider2.mat,Tiny_6,83988745,2736
601389d8cc9f6ef6,splat_directional_spider2.dds,Art/particles/monster_particles/essence_6,1202748,87556
25e11b28c335b716,splat_directional_spider2.dds.header,Tiny_6,83987225,1520
f5c6970de2cd404f,spidergoopcns.mat,Tiny_6,83982323,3382
b9d675fb20dc1d38,spidergoop_colour.dds,Art/particles/monster_particles/essence_6,1662056,43852
9cbbf9308b32a36b,spidergoop_colour.dds.header,Tiny_6,83980803,1520
3f1135ebe783bea4,spidergoopns.dds,Art/particles/monster_particles/act4,2382280,87556
a13195166d0ffe54,spidergoopns.dds.header,Tiny_6,83985705,1520
84e475e1956da3eb,dust_parts_alphtest.mat,Tiny_6,83979685,1118
4569e682519778c8,dust_parts_alphtest.dds,Art/particles/monster_particles/essence_6,1158708,22020
9f7aaa727bb02c3b,dust_parts_alphtest.dds.header,Tiny_6,83978165,1520
fd1f0009ff678322,corpseexplosion_colour.mat,Tiny_6,83975473,2692
31205090abf48d6d,corpseexplosion_colour.dds,Art/particles/monster_particles/essence_6,1705908,349700
126a333599b3b963,corpseexplosion_colour.dds.header,Tiny_6,83973953,1520
68c6632047bd47fc,blood_splattestcnblood_splattest_specs.mat,Tiny_6,83967753,3622
67d64e85408e23ec,blood_splattest_normal_dxt5.dds,Art/particles/monster_particles/essence_9,0,349732
0960c3c58a52d275,blood_splattest_normal_dxt5.dds.header,Tiny_6,83967249,504
696485bd8b4c1fce,blood_splattest_multic.mat,Tiny_6,83965351,1898
69a1ae9593d0f47d,blood_splattest_multi.dds,Art/particles/monster_particles/essence_6,22020,349732
e7e216b4b8dc5551,blood_splattest_multi.dds.header,Tiny_6,83964847,504
603adacb0f667f1b,blood_splattest_colour_dxt5.dds,Art/particles/monster_particles/essence_6,1290304,349732
894d873d77450828,blood_splattest_colour_dxt5.dds.header,Tiny_6,83964343,504
597456b2e3ded95d,blood_splattest_colour.dds,Art/particles/monster_particles/essence_6,1290304,349732
5cf2e5d1ff2c0b96,blood_splattest_colour.dds.header,Tiny_6,83964343,504
8851e825e56cd88b,blood_splattestnblood_splattest_specs.dds,Art/particles/monster_particles/vaalspiderboss_p_4,924188,349732
7acb6c04f9b3e55f,blood_splattestnblood_splattest_specs.dds.header,Tiny_7,28479933,504
a755dbf087aa207b,blood_splat2.mat,Tiny_6,83962491,1852
90d8df82cbac5c77,blood_splat2.dds,Art/particles/monster_particles/essence_6,1640036,22020
15ba1dc675289dbc,blood_splat2.dds.header,Tiny_6,83960971,1520
d32ea47d4da6f2d8,bloodmist.mat,Tiny_6,83972895,1058
c64d23b2f5170bd6,bloodmist.dds,Art/particles/monster_particles/essence_6,1071152,87556
4cabc50d7cb63b08,bloodmist.dds.header,Tiny_6,83971375,1520
