hash,file,bundle,offset,size
7c1ef39259ea78e2,square_1_1_dxt5.dds,Art/particles/masks_1,699212,43852
21a9c6604a108a5a,square_1_1_dxt5.dds.header,Tiny_6,46737144,1520
5c6360e70d0afdf1,solid_0_white_uncompressed.dds,Folders/art/particles/lib/8/jav_4,175448,87528
4e169bcd73274db2,solid_0_white_uncompressed.dds.header,Tiny_6,44431275,1520
c9cdfc28250d12ec,solid_0_white_dxt5.dds,Folders/art/textures/environment/leagues/synthesis/synthesis_devices_3,0,22020
1a7862e5160f9ab5,solid_0_white_dxt5.dds.header,Tiny_7,88201215,1520
700b40d79e9fc08a,solid_0_white_dxt3.dds,Folders/art/particles/lib/D/jav_3,164528,22020
4ae3dcb7b4fa6599,solid_0_white_dxt3.dds.header,Tiny_6,44429755,1520
4b5bd1d2171f495d,solid_0_white_dxt1.dds,Folders/art/textures/environment/leagues/synthesis/synthesis_devices_3,22020,11084
7514be6deb970911,solid_0_white_dxt1.dds.header,Tiny_7,88202735,1520
4a488ef18415f0e1,solid_0_white_bc7premult.dds,Folders/art/textures/environment/leagues/synthesis/synthesis_devices_3,0,22020
9ccc8a18d4493225,solid_0_white_bc7premult.dds.header,Tiny_7,88201215,1520
f5b70cb929e9fce5,solid_0_white_bc7.dds,Folders/art/textures/environment/leagues/synthesis/synthesis_devices_3,0,22020
539613495e3820fc,solid_0_white_bc7.dds.header,Tiny_7,88201215,1520
73d4e8c6ac51e949,solid_0_white_bc1.dds,Folders/art/textures/environment/leagues/synthesis/synthesis_devices_3,22020,11084
dc580cad88df6c63,solid_0_white_bc1.dds.header,Tiny_7,88202735,1520
542c72d8de87c2cb,solid_0_checker_dxt5.dds,Art/particles/lib/jav.9_15,0,43852
64c29a5afd6f09d5,solid_0_checker_dxt5.dds.header,Tiny_7,60228211,1520
6ed78e28bc0dee54,solid_0_checker_dxt1.dds,Art/particles/lib/jav.9_15,0,43852
714524751f5a20e9,solid_0_checker_dxt1.dds.header,Tiny_7,60228211,1520
6bfeb5901d31bed1,solid_0_checker2_dxt5.dds,Folders/art/particles/lib/1/jav_3,230400,43852
10687ea58f638f69,solid_0_checker2_dxt5.dds.header,Tiny_6,44428235,1520
e65d1909956ef913,solid_0_checker2_dxt1.dds,Folders/art/particles/lib/1/jav_3,230400,43852
d95831ac8f31b887,solid_0_checker2_dxt1.dds.header,Tiny_6,44428235,1520
323ad553a2912a0d,solid_0_black_dxt5.dds,Folders/art/textures/pet/blackrat,0,22020
e3af99a7347c0050,solid_0_black_dxt5.dds.header,Tiny_8,47208338,1520
db823e985449756f,solid_0_black_dxt1.dds,Folders/art/textures/monsters/A/dominus2,87556,11084
f9375aa4e6e90a2e,solid_0_black_dxt1.dds.header,Tiny_8,35733166,1520
fc4998deba10fae7,solid_0_black_bc7.dds,Folders/art/textures/monsters/A/dominus2,87556,11084
c79fbdb55a76dc3f,solid_0_black_bc7.dds.header,Tiny_8,35733166,1520
da02bef776980806,solid_0_black_bc1.dds,Folders/art/textures/monsters/A/dominus2,87556,11084
a9ffce50b0b9c9b4,solid_0_black_bc1.dds.header,Tiny_8,35733166,1520
697227c71b2240f6,ramp_v_4_dxt5.dds,Folders/art/particles/lib/3/jav_1,153576,22020
cf6ffe7229158e69,ramp_v_4_dxt5.dds.header,Tiny_6,44393275,1520
16505e926e22768d,ramp_v_4_dxt1.dds,Art/Textures/Misc/portals/InsideOutPortal/fx_5,0,11084
1bf0ac64066bac69,ramp_v_4_dxt1.dds.header,Tiny_8,30368656,1520
c92303b7291ad9f4,ramp_v_4_bc7.dds,Art/Textures/Misc/portals/InsideOutPortal/fx_5,0,11084
