hash,file,bundle,offset,size
3693ebedc44a664f,thane_lookup.mat,Tiny_6,103531270,1166
f1cff57436f23811,thane_lookup.dds,Tiny_7,29645529,2212
9008f8a62ed20b70,thane_lookup.dds.header,Tiny_7,29647741,280
a3552658ff477d21,streaks_trail_multi.mat,Tiny_6,103528432,2838
f7e0c07cdb95e2b5,streaks_trail_multi.dds,Folders/art/particles/monster_particles/league_betrayal_42,0,349732
a2cdb61e3e5aad98,streaks_trail_multi.dds.header,Tiny_6,103576618,504
b8b55797bac9e6f1,streaks_trail_add.mat,Tiny_6,103524418,4014
e293a0e53d5c09d3,streaks_trail_add.dds,Art/Microtransactions/weapon_effects/Crusader,22020,349732
7667b12f82fba7c1,streaks_trail_add.dds.header,Tiny_7,40428386,504
1001c6296ca24345,streaks_trail.mat,Tiny_6,103520566,3852
9371bc125c8ae409,streaks_trail.dds,Art/Microtransactions/weapon_effects/Crusader,22020,349732
1cbe34289b640a57,streaks_trail.dds.header,Tiny_7,40428386,504
54c9ad93bddb196f,ground_rocks_colour.mat,Tiny_6,103516888,3678
c7c39af177cd0492,ground_rocks_colour.dds,Folders/art/particles/monster_particles/league_betrayal,350812,87588
38dc3330701baa3f,ground_rocks_colour.dds.header,Tiny_6,108206266,504
96dad010e3023731,ground_rocksns.dds,Art/particles/monster_particles/League_Delve_7,1409412,22052
2f693cf282c381a3,ground_rocksns.dds.header,Tiny_6,108210560,504
e115e395d94fe78b,dust.mat,Tiny_6,103515222,1666
b317b109cf0a0671,dust.dds,Folders/art/particles/runic_mortar,503152,87556
fb0f34693aec89bb,dust.dds.header,Tiny_6,29101771,1520
6df3702a80cfcd7e,crk_nml_masked.dds,Folders/art/particles/monster_particles/league_betrayal_22,1049100,349700
08ac019b12da6c3a,crk_nml_masked.dds.header,Tiny_6,103512182,1520
47f9ed4012a699f3,crk_nml_dxt5.dds,Art/particles/monster_particles/League_Betrayal_127,0,349700
d877722ba3d17201,crk_nml_dxt5.dds.header,Tiny_6,103513702,1520
059acfc8a70df375,crk_nml.dds,Folders/art/particles/monster_particles/league_betrayal_22,1049100,349700
43f60b4b83b48278,crk_nml.dds.header,Tiny_6,103512182,1520
a5622437b3a5bb90,crk_clr_dxt5.dds,Folders/art/particles/monster_particles/league_betrayal_22,699400,349700
b99535a20f4f8ea6,crk_clr_dxt5.dds.header,Tiny_6,103505610,1520
604b8c8bb7948943,crk_clr.mat,Tiny_6,103507130,5052
ebb51478c7216b11,crk_clr.dds,Folders/art/particles/monster_particles/league_betrayal_22,699400,349700
08e5ada1fd47527d,crk_clr.dds.header,Tiny_6,103505610,1520
7151467a76d07504,blur_dust.mat,Tiny_6,103503522,2088
b2af4e4bff592dd3,blur_dust.dds,Art/particles/monster_particles/League_Betrayal_69,353922,87556
b7238795768c32a6,blur_dust.dds.header,Tiny_7,38008189,1520
