hash,file,bundle,offset,size
78da030088bf2eb0,off_templar.epk,Tiny_8,100169310,470
94915164549826b8,off_templar_epk_pass0.mat,Tiny_8,100169780,4098
85512ed7f820e407,off_science.epk,Tiny_8,100164264,470
1474e112e746e9f4,off_science_epk_pass0.mat,Tiny_8,100164734,4576
66ba2aff94ed1fba,off_robot.epk,Tiny_8,100159666,466
3fa15f651cd1f1f5,off_robot_epk_pass0.mat,Tiny_8,100160132,4132
ffff1020b2a5c653,idle_off_templar.epk,Tiny_8,100158590,480
0e50a7fd427d8d44,idle_off_templar_epk_pass0.mat,Tiny_8,100159070,596
