hash,file,bundle,offset,size
97962f22e6ccb28a,the_blob.ao,Tiny_D,177356292,4942
4921c267453cba1a,web_splat.ao,Tiny_D,177361234,2574
e2de3f122cfffb1d,web_tentacle.ao,Tiny_D,177363808,3176
bedfb2f38fbb48fd,minion_spawn.epk,Tiny_D,177328602,734
64049fb3410621eb,minion_spawn_epk_pass1.mat,Tiny_D,177329336,26956
5b9ef3632a46ff96,blob_melt.epk,Tiny_D,177323596,476
5359250d7b5b3b0f,blob_melt_epk_pass0.mat,Tiny_D,177324072,4530
