hash,file,bundle,offset,size
ac26b42e31baf584,rockyholecns.mat,Tiny.V4,41172203,2812
f71148d6d8b3a6f7,rockyholens.dds,Streaming/Content/metadata/effects/spells/monsters_effects/144F377049E8E0CE.7B5BE17264848BE7.lightningsnap_crater.ao,954966,349700
2c08e6a291ed0a91,rockyholens.dds.header,Tiny.VF,40918102,1520
ddfa33d33952ee79,rockyhole_colour.dds,Streaming/Content/metadata/effects/spells/monsters_effects/144F377049E8E0CE.7B5BE17264848BE7.lightningsnap_crater.ao,867410,87556
2392a8b52cdcd63f,rockyhole_colour.dds.header,Tiny.VE,40630211,1520
6e18842eddbe38b1,rockhole_glow_testc.mat,Tiny.V5,40639646,2776
ba6970f164f16fb9,rockhole_glow_test.dds,Streaming/Content/metadata/effects/spells/monsters_effects/144F377049E8E0CE.7B5BE17264848BE7.lightningsnap_crater.ao,779854,87556
d55aa511ade71ad5,rockhole_glow_test.dds.header,Tiny.V5,40638126,1520
a6671a9421ad6621,rockhole_glow_addac.mat,Tiny.VC,41251706,2930
4a2b11279046601a,rockhole_glow_adda.dds,Streaming/Content/metadata/effects/spells/monsters_effects/144F377049E8E0CE.7B5BE17264848BE7.lightningsnap_crater.ao,736002,43852
1a61fa42648e2357,rockhole_glow_adda.dds.header,Tiny.V8,40500379,1520
f8c51688f1dcd3fa,oilcrockyholens.mat,Tiny.VD,41194902,3182
0a9fb34454d6b1da,oil_colour.dds,Streaming/Content/metadata/effects/spells/monsters_effects/144F377049E8E0CE.7B5BE17264848BE7.lightningsnap_crater.ao,386270,349732
d5ea687a50a1e61e,oil_colour.dds.header,Tiny.V6,41073877,504
