hash,file,bundle,offset,size
a27204a871d26408,mask_dxt3.dds,Streaming/Content/metadata/effects/spells/monsters_effects/0BE98E66E26964FE.128F2CBEC4FC83B7.tastersecmortar.ao,12205,349700
028409477d2c1828,mask_dxt3.dds.header,Tiny.V3,37300387,1520
cfba16752d75d9ad,cgs_wave.mat,Tiny.V9,38408900,7946
c9b5cbbc69ed6cd4,cgs_crks.mat,Tiny.V4,38218590,7072
4b110905082a41ad,cgs_dirt_charge.mat,Tiny.V1,37765039,3164
f2d362258758f1f1,cgs_splash_blood_01.mat,Tiny.V2,37802786,4968
9bab96210db1f171,cgs_base_wave_1.mat,Tiny.V0,37970360,5798
e10dbfc20046e22a,cgs_blood_puddles.mat,Tiny.VE,37571527,7868
ab3bef4647515eef,cgs_blood_ball_2.mat,Tiny.V7,37746510,6402
0a2005ac68545cfc,cgs_blood_cyl2.mat,Tiny.V7,39097027,11798
