hash,file,bundle,offset,size
,queenoffilthbase.ao,,,3141359
,queenoffilthbase.ao.1,,,8388944
,queenoffilfthmonster.ot,,,5649167
,queenoffilfthmonster.ot.1,,,11185160
,queenoffilfthmonster.ot.2,,,5592580
