hash,file,bundle,offset,size
9946c176d4200d72,discolazer.sm,Tiny.VD,4410851,408
2b4cc485a1fda293,rig_bc51b0a1.smd,Streaming/Content/metadata/effects/microtransactions/on_kill/62C1E717261B88E2.doryanidisco_lazerfinisher.ao,0,169667
476d4ef59ebf6bda,rig_bc51b0a1.smd.header,Tiny.V1,4541063,368
d998fa6b18cae127,rig.amd,Tiny.V8,4456477,166
ef6eb466b2a279c4,rig.ast,Content/metadata/effects/microtransactions/on_kill/iceshatter/1F35E63A751D6E18.ice_skin.epk,520336,5665
