hash,file,bundle,offset,size
a5b397e7942befa1,coinpile_metal_dxt5.dds,Streaming/Content/data/worldareas/expeditionlogbook_atoll.vworld,5413021,349700
5a8b742699443bf3,coinpile_metal_dxt5.dds.header,Tiny.VF,16264196,1520
c199a1e5c76ec7a5,coinpile_normal_dxt5.dds,Streaming/Content/data/worldareas/expeditionlogbook_atoll.vworld,5762721,349700
fa59c5174b3d02b2,coinpile_normal_dxt5.dds.header,Tiny.VC,16066744,1520
974e5894579a8469,stonelionc.mat,Tiny.V6,16179753,2164
d93da5eeef54f0c0,stonelion_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/1644DB26B9657658.lion_01.ao,979871,1398276
590db5b9061633d1,stonelion_normal_dxt5.dds.header,Tiny.V0,16323675,1520
41ff397655a5c9be,stonelion_colour_dxt1.dds,Streaming/Content/metadata/terrain/doodads/hideouts/1644DB26B9657658.lion_01.ao,280659,699212
eca3f4bc1103c2d7,stonelion_colour_dxt1.dds.header,Tiny.V0,16322155,1520
edf88f90e5de7a1e,verdanttreesc.mat,Tiny.V0,16325195,2092
e260857641e91788,verdanttrees_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/1644DB26B9657658.blossomtree_01.ao,1336245,1398276
555bdde9f9c4fdc7,verdanttrees_normal_dxt5.dds.header,Tiny.VA,39829156,1520
082910a933c934a6,verdanttrees_colour_dxt1.dds,Streaming/Content/metadata/terrain/doodads/hideouts/1644DB26B9657658.blossomtree_01.ao,199629,699212
decbce999fd3dbb3,verdanttrees_colour_dxt1.dds.header,Tiny.V6,39598998,1520
a2f62e8a00571c59,verdanttrees_leavesc.mat,Tiny.VC,16069784,3828
5dbbccb4fb4e6de7,verdanttrees_leaves_sss_dxt1.dds,Streaming/Content/metadata/terrain/doodads/hideouts/1644DB26B9657658.blossomtree_01.ao,1161321,174924
8d1cb79b4929dcf2,verdanttrees_leaves_sss_dxt1.dds.header,Tiny.VC,16068264,1520
f28267c42424d019,verdanttrees_leaves_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/1644DB26B9657658.blossomtree_01.ao,1073765,87556
24f188cccea9d95b,verdanttrees_leaves_normal_dxt5.dds.header,Tiny.V3,15984356,1520
149b08f65516cf7d,verdanttrees_leaves_colour_dxt1.dds,Streaming/Content/metadata/terrain/doodads/hideouts/1644DB26B9657658.blossomtree_01.ao,898841,174924
13fa56dc4f78a2b1,verdanttrees_leaves_colour_dxt1.dds.header,Tiny.V3,15982836,1520
d99379394482bc7e,wallc.mat,Tiny.VE,16079671,3826
fd8a57524b635da2,wall_mask_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/1644DB26B9657658.windowwallcv_01.ao,699212,1398276
323e2c472b8373e4,wall_mask_dxt5.dds.header,Tiny.VD,15845301,1520
36bf179e20946fbd,wall_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/1644DB26B9657658.windowwallcv_01.ao,2097488,1398276
495a72b8db98d9f2,wall_normal_dxt5.dds.header,Tiny.VA,16194313,1520
844781313d32f390,wall_colour_dxt1.dds,Streaming/Content/metadata/terrain/doodads/hideouts/1644DB26B9657658.windowwallcv_01.ao,0,699212
5d0ef169c3d2d638,wall_colour_dxt1.dds.header,Tiny.V7,16067566,1520
021b4ceb2ccaa3fb,railsc.mat,Tiny.V0,16320039,2116
1a8fb7b1497348a3,rails_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/1644DB26B9657658.rail.ao,741089,1398276
322cae900e864f8e,rails_normal_dxt5.dds.header,Tiny.VF,16265716,1520
836c1ed3dde1f937,rails_colour_dxt1.dds,Streaming/Content/metadata/terrain/doodads/hideouts/1644DB26B9657658.rail.ao,41877,699212
9f6bd13e3d44ef66,rails_colour_dxt1.dds.header,Tiny.V5,15924144,1520
