hash,file,bundle,offset,size
52971b5398ffa4d7,xophspurebreachstone.dds,Art/2DItems/Currency/Breach,411216,34268
9b57eab3e4521b05,xophspurebreachstone.dds.header,Tiny,22772049,2276
623757d9bb76a2cd,xophsflawlessbreachstone.dds,Art/2DItems/Currency/Breach,342680,34268
2b2bb913e218e6e0,xophsflawlessbreachstone.dds.header,Tiny,22769773,2276
09b418b823552897,xophsenrichedbreachstone.dds,Art/2DItems/Currency/Breach,205608,34268
3eb0818e8a5ad199,xophsenrichedbreachstone.dds.header,Tiny,22767497,2276
abf69a07f8c8e709,xophschargedbreachstone.dds,Art/2DItems/Currency/Breach,239876,34268
eecfe7f8c0ea7884,xophschargedbreachstone.dds.header,Tiny,22765221,2276
bebde8ebae3f0b80,vaultpassrandombreach.dds,Art/2DItems/Currency/Breach,822432,34268
6a42da067bb36e9f,vaultpassrandombreach.dds.header,Tiny,22762945,2276
30b4a1f1b2661060,uulnetolspurebreachstone.dds,Art/2DItems/Currency/Breach,685360,34268
de31a73daccd2889,uulnetolspurebreachstone.dds.header,Tiny,22760669,2276
f18c48ed5dccc59e,uulnetolsflawlessbreachstone.dds,Art/2DItems/Currency/Breach,719628,34268
16476bdfd0d52843,uulnetolsflawlessbreachstone.dds.header,Tiny,22758393,2276
83a2def5123a3f3b,uulnetolsenrichedbreachstone.dds,Art/2DItems/Currency/Breach,34268,34268
c0ff884949590c52,uulnetolsenrichedbreachstone.dds.header,Tiny,22756117,2276
d7ab5d97ae90c273,uulnetolschargedbreachstone.dds,Art/2DItems/Currency/Breach,788164,34268
d26c830b201eefe8,uulnetolschargedbreachstone.dds.header,Tiny,22753841,2276
e64bccf5ee7846cf,tulspurebreachstone.dds,Art/2DItems/Currency/Breach,548288,34268
4465aa3bbc27cb84,tulspurebreachstone.dds.header,Tiny,22751565,2276
90e6066c743cb88e,tulsflawlessbreachstone.dds,Art/2DItems/Currency/Breach,479752,34268
638af3a83b9a643c,tulsflawlessbreachstone.dds.header,Tiny,22749289,2276
9c98d6468b0fde83,tulsenrichedbreachstone.dds,Art/2DItems/Currency/Breach,856700,34268
7ad6245ea096ce9f,tulsenrichedbreachstone.dds.header,Tiny,22747013,2276
145bab2abaa78ff5,tulschargedbreachstone.dds,Art/2DItems/Currency/Breach,1130844,34268
aea243bd9f430719,tulschargedbreachstone.dds.header,Tiny,22744737,2276
95f34fd347e58a9c,eshspurebreachstone.dds,Art/2DItems/Currency/Breach,171340,34268
ca1b6fac16bd477d,eshspurebreachstone.dds.header,Tiny,22742461,2276
250de3756d799350,eshsflawlessbreachstone.dds,Art/2DItems/Currency/Breach,308412,34268
5f1b56a1b76fff21,eshsflawlessbreachstone.dds.header,Tiny,22740185,2276
0fca4a8c9ee4ecdb,eshsenrichedbreachstone.dds,Art/2DItems/Currency/Breach,376948,34268
497c1d16e809ca05,eshsenrichedbreachstone.dds.header,Tiny,22737909,2276
0945639aa85b54ab,eshschargedbreachstone.dds,Art/2DItems/Currency/Breach,925236,34268
f3395b548095b6b9,eshschargedbreachstone.dds.header,Tiny,22735633,2276
0fe5ad68d1805c75,chayulaspurebreachstone.dds,Art/2DItems/Currency/Breach,616824,34268
aee11e973ce6a37b,chayulaspurebreachstone.dds.header,Tiny,22733357,2276
4677f59f945ebfb8,chayulasflawlessbreachstone.dds,Art/2DItems/Currency/Breach,1062308,34268
94ca3f8847bf3d20,chayulasflawlessbreachstone.dds.header,Tiny,22731081,2276
ef22133fe332f119,chayulasenrichedbreachstone.dds,Art/2DItems/Currency/Breach,1165112,34268
df4ff9de8b7c95bd,chayulasenrichedbreachstone.dds.header,Tiny,22728805,2276
aa9dbcef3b1c8c74,chayulaschargedbreachstone.dds,Art/2DItems/Currency/Breach,1028040,34268
6e855881afe88059,chayulaschargedbreachstone.dds.header,Tiny,22726529,2276
3fe487fed3314dcf,breachupgraderphysical.dds,Art/2DItems/Currency/Breach,1096576,34268
3baddbf90c574604,breachupgraderphysical.dds.header,Tiny,22724253,2276
b4bc0233a61b9973,breachupgraderlightning.dds,Art/2DItems/Currency/Breach,102804,34268
40de781ed77e8c9d,breachupgraderlightning.dds.header,Tiny,22721977,2276
a1c0b45cb4da319f,breachupgraderfire.dds,Art/2DItems/Currency/Breach,651092,34268
35a72d56416c8d9e,breachupgraderfire.dds.header,Tiny,22719701,2276
bd6f712a6ebbb79c,breachupgradercold.dds,Art/2DItems/Currency/Breach,753896,34268
47e3d353b7ab8b43,breachupgradercold.dds.header,Tiny,22717425,2276
c80d124ca2f6b273,breachupgraderchaos.dds,Art/2DItems/Currency/Breach,959504,34268
cb1ca76d69a38497,breachupgraderchaos.dds.header,Tiny,22715149,2276
d09fb7dfd83a74f7,breachstonesplinter.dds,Folders/art/2ditems/currency/breach,0,62244
e0d261683841a3a0,breachstonesplinter.dds.header,Tiny,22711217,3932
18c26f466ec2dad6,breachshardphysical.dds,Art/2DItems/Currency/Breach,68536,34268
c7cb5bcdbf8df9ac,breachshardphysical.dds.header,Tiny,22708941,2276
b8a6b7627af289a6,breachshardlightning.dds,Art/2DItems/Currency/Breach,514020,34268
14e56b936061ddc4,breachshardlightning.dds.header,Tiny,22706665,2276
