hash,file,bundle,offset,size
17612b54b742ed8e,straight_lightning_subuv.mat,Tiny_6,88451745,1860
74a60fff26081ded,straight_lightning_subuv_dxt5.dds,Art/particles/base_arrow_surges/lightning,2097488,1398276
41b84365cbbcfc18,straight_lightning_subuv_dxt5.dds.header,Tiny_6,88453605,1520
03546c8c408e740e,straight_lightning_r_subuv.mat,Tiny_6,88450501,1244
23bdbf7ad6cc191f,straight_lightning_r_subuv_dxt5.dds,Folders/art/particles/circle_of_power_2,1507852,1398276
67cbef17d126f825,straight_lightning_r_subuv_dxt5.dds.header,Tiny_7,53953431,1520
e8314b8caee16322,rune_ring.mat,Tiny_6,88446421,2560
1b95e4c1e3d1d750,rune_ring_dxt5.dds,Folders/art/particles/monster_particles/breach_3,1823428,349700
d3ab3a5945e6a6b0,rune_ring_dxt5.dds.header,Tiny_6,88448981,1520
743187f025135972,beam_flare.mat,Tiny_6,88443695,2726
9f345dc0664024a8,beam_flare_dxt5.dds,Folders/art/particles/monster_particles/league_ritual_4,297721,87556
b2cd9c92fd3e8a71,beam_flare_dxt5.dds.header,Tiny_7,19681081,1520
