hash,file,bundle,offset,size
4b64920e548ed755,abyss_x_01.tgt,Tiny.V5,24940703,2018
3699489aaa0c3455,abyss_cc_01.tgt,Tiny.V1,25330586,1770
3d888498de379c36,abyss_cv_03.tgt,Tiny.V4,25735853,1760
ed0fe2a318e6efba,abyss_cv_02.tgt,Tiny.V8,25494318,2338
053e48cd12b5b666,abyss_cv_01.tgt,Tiny.V5,24935771,1600
cff106be3df5bd16,abyss_st_03.tgt,Tiny.VB,25630728,2206
016875c1296d9e09,abyss_st_02.tgt,Tiny.VE,25346293,3148
6103af469435f4b4,abyss_st_01.tgt,Tiny.VC,25476007,1770
1fde6b218b9170b1,abyss_thickwall_cvcv_02.tgt,Tiny.V5,24937371,3332
136b5a93fd20f08e,abyss_thickwall_cvcv_01.tgt,Tiny.V3,25203099,3332
f5bc4d3bc446f635,abyss_thickwall_cvst_03.tgt,Content/data/balance/worldareas/bossrush_area3.vworld,2318072,4876
c2b0afe8306eb2f8,abyss_thickwall_cvst_02.tgt,Tiny.V3,25206431,4058
7c17fa608699ee5e,abyss_thickwall_cvst_01.tgt,Tiny.VB,25632934,3830
230552d4e7096d76,abyss_thickwall_stcv_02.tgt,Content/data/balance/worldareas/bossrush_area3.vworld,2328134,5916
1c25a67b5df18ed0,abyss_thickwall_stcv_01.tgt,Content/data/balance/worldareas/bossrush_area3.vworld,2322948,5186
512f5cd5f4a636e5,abyss_thickwall_x_02.tgt,Tiny.V1,25332356,3208
55f8b7fafe36e695,abyss_thickwall_x_01.tgt,Tiny.VE,25349441,3638
