hash,file,bundle,offset,size
d6783f4e36af13c9,rig.amd,Tiny.V5,40732318,132
b178b245e07e99b5,rig.ast,Tiny.V4,41276520,683
ce6c56a5f8de1e40,cometcore250.fmt,Streaming/Content/metadata/effects/spells/supports/188735FAC0A10D74.E969A10C0306E27F.volcanoobject.ot,2092031,4414
587cfd6173ae93a9,cometcore250.fmt.header,Tiny.VA,41220565,210
d13b61f88200976f,cometcore150.fmt,Streaming/Content/metadata/effects/spells/supports/188735FAC0A10D74.E969A10C0306E27F.volcanoobject.ot,2087617,4414
012909f9f699b09d,cometcore150.fmt.header,Tiny.V3,40413315,210
