hash,file,bundle,offset,size
,mapheadland.vworld,,,2796364
,g2_9_2.vworld,,,1449015
,mapuberboss_monolith.vworld,,,1404359
,expeditionsubarea_cavern.vworld,,,5592580
,maphive_noboss.vworld,,,6291792
,g3_11.vworld,,,5592580
,c_g3_17.vworld,,,5598809
,g1_10.vworld,,,1835492
,expeditionsubarea_kalguur.vworld,,,5592580
,c_g3_12.vworld,,,2160967
,c_g1_4.vworld,,,5603238
,mapaugury_noboss.vworld,,,2796364
,c_g3_16_.vworld,,,3630584
,mapfreight.vworld,,,704821
,sanctum_2.vworld,,,3063764
,c_g1_7.vworld,,,650857
,mapravine.vworld,,,1398276
,sanctum_1.vworld,,,14383830
,mapbloodwood_noboss.vworld,,,8388944
,sanctum_4.vworld,,,713667
,mapfortress.vworld,,,823616
,hideoutbeaconofsalvation.vworld,,,1551591
,mapsulphuriccaverns_noboss.vworld,,,4550625
,mapdeforestation.vworld,,,1590818
,mapspiderwoods.vworld,,,5141386
,g1_13_1.vworld,,,3621647
,mapravine.vworld.1,,,776669
,c_g1_1.vworld,,,2894040
,g1_11.vworld,,,3183894
,c_g1_5.vworld,,,1271761
,expeditionlogbook_tundra.vworld,,,6726013
,g3_10.vworld,,,670219
,g2_7.vworld,,,788570
,g2_town.vworld,,,575947
,p3_4.vworld,,,1233253
,p2_2.vworld,,,2796364
,mapswamptower.vworld,,,674029
,g4_town.vworld,,,1398276
,p2_1.vworld,,,1307563
,g4_9_.vworld,,,3066886
,g4_2_2.vworld,,,1726429
,g4_2_1.vworld,,,1868606
,mapspring_.vworld,,,2820692
,g4_1_1.vworld,,,1909799
,mapstronghold.vworld,,,5607363
,delirium_act3town.vworld,,,1683134
,hideouttwisted.vworld,,,1742443
,p3_3.vworld,,,8401398
,p2_6.vworld,,,12128969
,mapcaverncity.vworld,,,936500
,hideoutshipwreck.vworld,,,5592580
