hash,file,bundle,offset,size
,g2_8.vworld,,,1591922
,mapuniquemerchant03_raft.vworld,,,2796364
,mapforge.vworld,,,5592580
,mappenitentiary_noboss.vworld,,,5710879
,mapmineshaft_noboss.vworld,,,11193660
,c_g3_17.vworld,,,5592580
,expeditionsubarea_kalguur.vworld,,,5592580
,g3_10.vworld,,,6169542
,c_g3_12.vworld,,,937646
,c_g3_4.vworld,,,685384
,sanctum_2.vworld,,,986893
,c_g1_7.vworld,,,2168141
,mapspiderwoods.vworld,,,1623581
,g3_14.vworld,,,1398268
,c_g1_1.vworld,,,6280021
,mapoasis.vworld,,,821527
,mapinferno_noboss.vworld,,,5592580
,mapuberboss_stonecitadel.vworld,,,5798043
,hideoutracetrack.vworld,,,827782
,g3_10.vworld.1,,,1325635
,mapdeforestation.vworld,,,5465101
,hideoutcanopy.vworld,,,777823
,mapopulence.vworld,,,13981524
,mapgrimhaven.vworld,,,2796364
,g2_town.vworld,,,6854122
,g4_town.vworld,,,1480649
,g4_8a.vworld,,,5601537
,g4_10.vworld,,,749775
,mapdrypassage.vworld,,,1404295
,hideouttwisted.vworld,,,498997
,p3_3.vworld,,,1398276
,p2_6.vworld,,,9509857
