hash,file,bundle,offset,size
cd210a1950206df1,darkness_scrollingc.mat,Tiny.V2,36070197,1294
d6164a2229cf392b,darkness_scrolling.dds,Streaming/Content/metadata/effects/spells/monsters_effects/422C93F3E11BA0CC.810C7F611D728160.midup.pet,551768,87556
9bbac699ac6ecd5d,darkness_scrolling.dds.header,Tiny.V2,35128870,1520
769a13d00877b746,black_wisps.mat,Tiny.VB,36360207,1134
e76791f099e5c85b,black_wisps.dds,Streaming/Content/metadata/particles/monster_effects/slavecatcher/A850DF728DA22F91.arrow_impact.pet,509484,87556
3f54d61b459d4f3d,black_wisps.dds.header,Tiny.VC,36454005,1520
b184b7b83c31e1d2,sub_cloud.mat,Tiny.V4,36363203,1162
481d3e482e728b43,sub_cloud.dds,Streaming/Content/metadata/effects/spells/monsters_effects/8C5C6EE7C40F70C0.C146C1C972E87FA5.chakram_projectile.pet,460110,87556
0f97c8b446084218,sub_cloud.dds.header,Tiny.VF,36181910,1520
