file,bundle,offset,size
metadata/effects/spells/spectral_weapon_throw/rig.aoc,Tiny.V1,91300085,11870
metadata/effects/spells/spectral_weapon_throw/spectralweaponthrow_impact.ao,Tiny.V0,89663725,382
metadata/effects/spells/spectral_weapon_throw/spectralweaponthrow_impact.aoc,Tiny.V5,90517153,2742
metadata/effects/spells/spectral_weapon_throw/pet/wind_blast.pet,Tiny.VF,88620780,12458
metadata/effects/spells/spell_surges/arrow_lightning.ao,Tiny.V4,91508228,472
metadata/effects/spells/spell_surges/arrow_lightning.aoc,Tiny.V0,89664107,1092
metadata/effects/spells/spell_surges/arrow_poison.ao,Tiny.V0,89665199,460
metadata/effects/spells/spell_surges/arrow_poison.aoc,Tiny.V5,90519895,1080
metadata/effects/spells/spell_surges/muzzleflash.ao,Tiny.V9,90571416,1464
metadata/effects/spells/spell_surges/muzzleflash.aoc,Tiny.VE,87736772,3990
metadata/effects/spells/spell_surges/muzzleflashchaos.ao,Tiny.V5,90645579,1474
metadata/effects/spells/spell_surges/muzzleflashchaos.aoc,Tiny.VE,87736772,3990
metadata/effects/spells/spell_surges/muzzleflashcold.ao,Tiny.VF,88656164,1472
metadata/effects/spells/spell_surges/muzzleflashcold.aoc,Tiny.VE,87736772,3990
metadata/effects/spells/spell_surges/muzzleflashfire.ao,Tiny.VD,90044664,1472
metadata/effects/spells/spell_surges/muzzleflashfire.aoc,Tiny.VE,87736772,3990
metadata/effects/spells/spell_surges/muzzleflashlightning.ao,Tiny.V2,90012845,1482
metadata/effects/spells/spell_surges/muzzleflashlightning.aoc,Tiny.VE,87736772,3990
metadata/effects/spells/spell_surges/muzzleflashphys.ao,Tiny.VC,92922468,1472
metadata/effects/spells/spell_surges/muzzleflashphys.aoc,Tiny.VE,87736772,3990
metadata/effects/spells/spell_surges/surgebeamstrike.ao,Tiny.VA,89744301,976
metadata/effects/spells/spell_surges/surgebeamstrike.aoc,Tiny.V2,90014327,1100
metadata/effects/spells/spell_surges/surgebodybeam.ao,Tiny.V3,93791560,994
metadata/effects/spells/spell_surges/surgebodybeam.aoc,Tiny.VC,92923940,1800
metadata/effects/spells/spell_surges/surgechannelbeam.ao,Tiny.V8,89779034,1512
metadata/effects/spells/spell_surges/surgechannelbeam.aoc,Tiny.VE,87740762,2088
metadata/effects/spells/spell_surges/surgechannelbeam_necrotic.ao,Tiny.VC,92925740,612
metadata/effects/spells/spell_surges/surgechannelbeam_necrotic.aoc,Tiny.VF,88657636,1090
metadata/effects/spells/spell_surges/surgechargingcore.ao,Tiny.V7,88692176,2130
metadata/effects/spells/spell_surges/surgechargingcore.aoc,Tiny.V9,90572880,6188
metadata/effects/spells/spell_surges/surgeloopingcore.ao,Tiny.V7,88694306,1414
metadata/effects/spells/spell_surges/surgeloopingcore.aoc,Tiny.V6,90430269,2106
metadata/effects/spells/spell_surges/surgeloopingcore_necrotic.ao,Tiny.V2,90015427,502
metadata/effects/spells/spell_surges/surgeloopingcore_necrotic.aoc,Tiny.V0,89819775,1090
metadata/effects/spells/spell_surges/surgenovarelease.ao,Tiny.V6,90432375,1282
metadata/effects/spells/spell_surges/surgenovarelease.aoc,Tiny.V9,90579068,1612
metadata/effects/spells/spell_surges/surgestreaks.ao,Tiny.V0,89820865,2940
metadata/effects/spells/spell_surges/surgestreaks.aoc,Tiny.V1,91323639,2082
metadata/effects/spells/spell_surges/surgetrail.ao,Tiny.V2,90015929,448
metadata/effects/spells/spell_surges/surgetrail.aoc,Tiny.V8,89780546,936
metadata/effects/spells/spell_surges/surgewave.ao,Tiny.VE,87742850,14082
metadata/effects/spells/spell_surges/surgewave.aoc,Tiny.VE,87756932,5424
metadata/effects/spells/spell_surges/surgewave_necrotic.ao,Tiny.V2,90016377,2624
metadata/effects/spells/spell_surges/surgewave_necrotic.aoc,Tiny.VA,89745277,1108
metadata/effects/spells/spell_surges/surgeweaponbeam.ao,Tiny.V3,93792554,1038
metadata/effects/spells/spell_surges/surgeweaponbeam.aoc,Tiny.VB,90533925,2854
metadata/effects/spells/spell_surges/epks/l_channel_fire_01.epk,Tiny.V6,90292457,488
metadata/effects/spells/spell_surges/epks/l_channel_necrotic_01.epk,Tiny.VD,89835950,510
metadata/effects/spells/spell_surges/epks/l_charge_cold_01.epk,Tiny.V9,90434792,486
metadata/effects/spells/spell_surges/epks/l_charge_fire_01.epk,Tiny.V3,93611824,486
metadata/effects/spells/spell_surges/epks/l_charge_poison_01.epk,Tiny.VA,89683819,510
metadata/effects/spells/spell_surges/epks/l_flow_chaos_01.epk,Tiny.VD,89836460,504
metadata/effects/spells/spell_surges/epks/l_flow_cold_01.epk,Tiny.V1,91311955,482
metadata/effects/spells/spell_surges/epks/l_flow_fire_01.epk,Tiny.VB,90357469,482
metadata/effects/spells/spell_surges/epks/l_flow_lightning_01.epk,Tiny.V4,91508700,484
metadata/effects/spells/spell_surges/epks/l_flow_necromancy_01.epk,Tiny.V5,90520975,682
metadata/effects/spells/spell_surges/epks/l_flow_wind_01.epk,Tiny.VA,89684329,482
metadata/effects/spells/spell_surges/epks/l_release_cold_01.epk,Tiny.VD,89836964,488
metadata/effects/spells/spell_surges/epks/l_release_fire_01.epk,Tiny.V7,88616424,488
metadata/effects/spells/spell_surges/epks/l_release_poison_01.epk,Tiny.V8,89578368,512
metadata/effects/spells/spell_surges/epks/r_channel_fire_01.epk,Tiny.V6,90292945,410
metadata/effects/spells/spell_surges/epks/r_channel_necrotic_01.epk,Tiny.V0,89665659,510
metadata/effects/spells/spell_surges/epks/r_charge_cold_01.epk,Tiny.V9,90435278,486
metadata/effects/spells/spell_surges/epks/r_charge_fire_01.epk,Tiny.VA,89684811,506
metadata/effects/spells/spell_surges/epks/r_charge_poison_01.epk,Tiny.V0,89666169,510
metadata/effects/spells/spell_surges/epks/r_flow_chaos_01.epk,Tiny.V7,88616912,504
metadata/effects/spells/spell_surges/epks/r_flow_fire_01.epk,Tiny.V4,91509184,502
metadata/effects/spells/spell_surges/epks/r_flow_necromancy_01.epk,Tiny.V3,93612310,682
metadata/effects/spells/spell_surges/epks/r_flow_wind_01.epk,Tiny.VB,90357951,482
metadata/effects/spells/spell_surges/epks/r_release_fire_01.epk,Tiny.VE,87681624,508
metadata/effects/spells/spell_surges/epks/r_release_poison_01.epk,Tiny.VA,89685317,512
metadata/effects/spells/spell_surges/epks/w_charge_cold_01.epk,Tiny.V1,91312437,486
metadata/effects/spells/spell_surges/epks/w_charge_cold_01_staff.epk,Tiny.V2,89972385,498
metadata/effects/spells/spell_surges/epks/w_charge_fire_01.epk,Tiny.V6,90293355,486
metadata/effects/spells/spell_surges/epks/w_charge_phys_01.epk,Tiny.VA,89685829,486
metadata/effects/spells/spell_surges/epks/w_flow_chaos_01.epk,Tiny.V8,89578880,504
metadata/effects/spells/spell_surges/epks/w_flow_cold_01.epk,Tiny.V8,89579384,482
metadata/effects/spells/spell_surges/epks/w_flow_cold_01_inverted.epk,Tiny.VF,88633238,422
metadata/effects/spells/spell_surges/epks/w_flow_fire_01.epk,Tiny.VE,87682132,482
metadata/effects/spells/spell_surges/epks/w_flow_lightning_01.epk,Tiny.V5,90521657,484
metadata/effects/spells/spell_surges/fx/arrow_lightning.pet,Tiny.V0,89666679,23288
metadata/effects/spells/spell_surges/fx/arrow_poison.pet,Tiny.V3,93612992,11060
metadata/effects/spells/spell_surges/fx/beamimpact_lightning_01.pet,Tiny.VF,88633660,13114
metadata/effects/spells/spell_surges/fx/bodybeam_trail_cold.trl,Tiny.VC,92810942,2590
metadata/effects/spells/spell_surges/fx/bodybeam_trail_poison.trl,Tiny.V4,91509686,2618
metadata/effects/spells/spell_surges/fx/channelbeam_fire_01.pet,Tiny.V6,84679035,82
metadata/effects/spells/spell_surges/fx/channelbeam_fire_02.pet,Tiny.V6,84679035,82
metadata/effects/spells/spell_surges/fx/channelbeam_fire_03.pet,Tiny.VE,87682614,14798
metadata/effects/spells/spell_surges/fx/channelbeam_necro.pet,Tiny.V9,90435764,6048
metadata/effects/spells/spell_surges/fx/channelingcore_fire_01.pet,Tiny.V8,89579866,10054
metadata/effects/spells/spell_surges/fx/channelingcore_fire_02.pet,Tiny.V8,89579866,10054
metadata/effects/spells/spell_surges/fx/channelingcore_fire_03.pet,Tiny.V8,89579866,10054
metadata/effects/spells/spell_surges/fx/channelingcore_necro.pet,Tiny.V9,90441812,10986
metadata/effects/spells/spell_surges/fx/chargingcore_chaos_03.pet,Tiny.V5,90522141,20108
metadata/effects/spells/spell_surges/fx/chargingcore_cold_01.pet,Tiny.VE,87697412,7728
metadata/effects/spells/spell_surges/fx/chargingcore_cold_02.pet,Tiny.V8,89589920,16388
metadata/effects/spells/spell_surges/fx/chargingcore_cold_03.pet,Tiny.VE,87705140,26404
metadata/effects/spells/spell_surges/fx/chargingcore_fire_01.pet,Tiny.VA,101305409,4
metadata/effects/spells/spell_surges/fx/chargingcore_fire_02.pet,Tiny.VA,101305409,4
metadata/effects/spells/spell_surges/fx/chargingcore_fire_03.pet,Tiny.VC,92813532,18356
metadata/effects/spells/spell_surges/fx/chargingcore_lightning_01.pet,Tiny.VD,89837452,8784
metadata/effects/spells/spell_surges/fx/chargingcore_lightning_02.pet,Tiny.VD,89846236,12628
metadata/effects/spells/spell_surges/fx/chargingcore_lightning_03.pet,Tiny.V6,90293841,18108
metadata/effects/spells/spell_surges/fx/chargingcore_poison_01.pet,Tiny.V1,91312923,5070
metadata/effects/spells/spell_surges/fx/muzzlechaos.pet,Tiny.V8,89606308,14722
metadata/effects/spells/spell_surges/fx/muzzlecold.pet,Tiny.VD,89858864,11774
metadata/effects/spells/spell_surges/fx/muzzlefire.pet,Tiny.VD,89870638,12276
metadata/effects/spells/spell_surges/fx/muzzlelightning.pet,Tiny.V0,89689967,12620
metadata/effects/spells/spell_surges/fx/muzzlenecrotic.pet,Tiny.V7,88617416,15292
metadata/effects/spells/spell_surges/fx/muzzlepoison.pet,Tiny.V2,89972883,15280
metadata/effects/spells/spell_surges/fx/muzzlewind.pet,Tiny.V8,89621030,9596
metadata/effects/spells/spell_surges/fx/necro_wisp.pet,Tiny.V4,91512304,5822
metadata/effects/spells/spell_surges/fx/releasenova_lightning_01.pet,Tiny.V7,88632708,4664
metadata/effects/spells/spell_surges/fx/releasenova_lightning_02.pet,Tiny.V1,91317993,4542
metadata/effects/spells/spell_surges/fx/surgearm_trail_cold.trl,Tiny.V0,89702587,2286
metadata/effects/spells/spell_surges/fx/surgestreak_cold_01.trl,Tiny.V3,93624052,11500
metadata/effects/spells/spell_surges/fx/surgestreak_fire_01.trl,Tiny.V8,89630626,11460
metadata/effects/spells/spell_surges/fx/surgetrail_cold_01.trl,Tiny.VF,88646774,2176
metadata/effects/spells/spell_surges/fx/surgewave_arcane_01.pet,Tiny.V0,89704873,5130
metadata/effects/spells/spell_surges/fx/surgewave_chaos_01.pet,Tiny.V6,90311949,5252
metadata/effects/spells/spell_surges/fx/surgewave_cold_01.pet,Tiny.V0,89710003,5122
metadata/effects/spells/spell_surges/fx/surgewave_curse_01.pet,Tiny.V0,89715125,4776
metadata/effects/spells/spell_surges/fx/surgewave_fire_01.pet,Tiny.VE,87731544,5228
metadata/effects/spells/spell_surges/fx/surgewave_lightning_01.pet,Tiny.V8,89642086,5888
metadata/effects/spells/spell_surges/fx/surgewave_magma_01.pet,Tiny.VB,90358433,5240
metadata/effects/spells/spell_surges/fx/surgewave_necro.pet,Tiny.VF,88648950,5144
metadata/effects/spells/spell_surges/fx/surgewave_poison_01.pet,Tiny.VB,90363673,5276
metadata/effects/spells/spell_surges/fx/surgewave_wind_01.pet,Tiny.V8,89647974,5180
metadata/effects/spells/spell_surges/fx/weaponbeam_attraction_cold_01.pet,Tiny.V5,90542249,4852
metadata/effects/spells/spell_surges/fx/weaponbeam_coating_cold_01.pet,Tiny.V6,90317201,4730
metadata/effects/spells/spell_surges/fx/weaponbeam_trail_cold.trl,Tiny.V2,89988163,2364
metadata/effects/spells/spell_surges/graphs/surge_armmask.fxgraph,Content/metadata/effects/spells/ground_effects_v3/profane/profane_grd.ao,2015337,162858
metadata/effects/spells/spell_surges/graphs/surge_texture.fxgraph,Content/metadata/effects/spells/ground_effects_v3/profane/profane_grd.ao,2178195,157470
metadata/effects/spells/spell_surges/graphs/surge_vibrance.fxgraph,Content/metadata/effects/spells/ground_effects_v3/profane/profane_grd.ao,2335665,28062
metadata/effects/spells/spell_surges/mat/arrow_beams_lightning_r1.mat,Tiny.V7,88637372,35780
metadata/effects/spells/spell_surges/mat/arrow_beams_lightning_r2.mat,Tiny.V8,48056902,20922
metadata/effects/spells/spell_surges/mat/arrow_beams_lightning_u.mat,Tiny.VF,48573992,4824
metadata/effects/spells/spell_surges/mat/arrow_core_lightning_r.mat,Tiny.V5,90547101,37886
metadata/effects/spells/spell_surges/mat/arrow_core_lightning_u.mat,Tiny.VC,93024900,1452
metadata/effects/spells/spell_surges/mat/arrow_core_poison_r.mat,Tiny.V0,89719901,39922
metadata/effects/spells/spell_surges/mat/arrow_core_poison_u.mat,Tiny.V4,91518126,1454
metadata/effects/spells/spell_surges/mat/arrow_sparks_lightning_r.mat,Tiny.VA,89686315,12416
metadata/effects/spells/spell_surges/mat/arrow_sparks_lightning_u.mat,Tiny.V3,93635552,11858
metadata/effects/spells/spell_surges/mat/arrow_sparks_poison_r.mat,Tiny.V3,93647410,4808
metadata/effects/spells/spell_surges/mat/arrow_streaks_lightning_r.mat,Tiny.V8,89653154,20048
metadata/effects/spells/spell_surges/mat/arrow_streaks_lightning_u.mat,Tiny.VF,88654094,2070
metadata/effects/spells/spell_surges/mat/arrow_streaks_poison_r.mat,Tiny.V5,90584987,45624
metadata/effects/spells/spell_surges/mat/bodybeam_trail_poison01.mat,Tiny.V9,90452798,31558
metadata/effects/spells/spell_surges/mat/cc_chaos_r.mat,Tiny.V6,90321931,35204
metadata/effects/spells/spell_surges/mat/cc_chaos_u.mat,Tiny.VF,51680166,5456
metadata/effects/spells/spell_surges/mat/cc_chaosembers_r.mat,Tiny.V3,93652218,23110
metadata/effects/spells/spell_surges/mat/cc_chaosembers_u.mat,Tiny.V8,57698358,20942
metadata/effects/spells/spell_surges/mat/cc_chaosflare_r.mat,Tiny.VB,90368949,30804
metadata/effects/spells/spell_surges/mat/cc_chaosflare_u.mat,Tiny.V2,88348849,3742
metadata/effects/spells/spell_surges/mat/cc_chaosshimmer_r.mat,Tiny.V9,90484356,17532
metadata/effects/spells/spell_surges/mat/cc_chaosshimmer_u.mat,Tiny.V4,91519580,3792
metadata/effects/spells/spell_surges/mat/cc_poison_render.mat,Tiny.VA,89698731,25872
metadata/effects/spells/spell_surges/mat/cc_poison_update.mat,Tiny.VF,51680166,5456
metadata/effects/spells/spell_surges/mat/channelbeam_necro_r.mat,Tiny.VB,90399753,46614
metadata/effects/spells/spell_surges/mat/channelbeam_necro_u.mat,Tiny.VB,90446367,3916
metadata/effects/spells/spell_surges/mat/channelcore_necro_r.mat,Tiny.V3,93675328,24532
metadata/effects/spells/spell_surges/mat/channelcore_necro_u.mat,Tiny.VA,89724603,3774
metadata/effects/spells/spell_surges/mat/channelglow_necro_r.mat,Tiny.VC,92831888,27312
metadata/effects/spells/spell_surges/mat/channelglow_necro_u.mat,Tiny.V2,89990527,4808
metadata/effects/spells/spell_surges/mat/chaos_ember_render.mat,Tiny.V7,88673152,19024
metadata/effects/spells/spell_surges/mat/chaosflashmuzzle_r.mat,Tiny.VC,92859200,22914
metadata/effects/spells/spell_surges/mat/chaosspikemuzzle_r.mat,Tiny.VC,92882114,24468
metadata/effects/spells/spell_surges/mat/l_channel_necro_01.mat,Tiny.V8,89673202,16510
metadata/effects/spells/spell_surges/mat/l_charge_poison_01.mat,Tiny.V5,90630611,14968
metadata/effects/spells/spell_surges/mat/l_flow_chaos_01.mat,Tiny.VD,89882914,16280
metadata/effects/spells/spell_surges/mat/l_flow_necro_01.mat,Tiny.VB,90450283,17396
metadata/effects/spells/spell_surges/mat/l_release_poison_01.mat,Tiny.VB,90467679,15478
metadata/effects/spells/spell_surges/mat/necro_wisp_r1.mat,Tiny.VD,89899194,49934
metadata/effects/spells/spell_surges/mat/necro_wisp_r2.mat,Tiny.V6,90357135,32270
metadata/effects/spells/spell_surges/mat/necro_wisp_u.mat,Tiny.VB,90483157,27854
metadata/effects/spells/spell_surges/mat/necrotic_ember_render.mat,Tiny.V0,89759823,19054
metadata/effects/spells/spell_surges/mat/necroticflashmuzzle_r.mat,Tiny.V4,91523372,22898
metadata/effects/spells/spell_surges/mat/necroticspikemuzzle_r.mat,Tiny.V6,90389405,24468
metadata/effects/spells/spell_surges/mat/poison_ember_render.mat,Tiny.V3,93699860,19026
metadata/effects/spells/spell_surges/mat/poisonflashmuzzle_r.mat,Tiny.VB,90511011,22914
metadata/effects/spells/spell_surges/mat/poisonspikemuzzle_r.mat,Tiny.V8,89689712,24470
metadata/effects/spells/spell_surges/mat/r_channel_necro_01.mat,Tiny.V8,89714182,17428
metadata/effects/spells/spell_surges/mat/r_charge_fire_01.mat,Tiny.VA,89728377,15924
metadata/effects/spells/spell_surges/mat/r_charge_poison_01.mat,Tiny.VC,92906582,15886
metadata/effects/spells/spell_surges/mat/r_flow_chaos_01.mat,Tiny.V4,91546270,16542
metadata/effects/spells/spell_surges/mat/r_flow_fire_01.mat,Tiny.V9,90501888,15892
metadata/effects/spells/spell_surges/mat/r_flow_necro_01.mat,Tiny.V3,93718886,18314
metadata/effects/spells/spell_surges/mat/r_release_fire_01.mat,Tiny.V2,89995335,17510
metadata/effects/spells/spell_surges/mat/r_release_poison_01.mat,Tiny.V6,90413873,16396
metadata/effects/spells/spell_surges/mat/surgewave_curse_render.mat,Tiny.V0,89778877,40898
metadata/effects/spells/spell_surges/mat/surgewave_curse_update.mat,Tiny.V8,50442032,2122
metadata/effects/spells/spell_surges/mat/surgewave_necro_r.mat,Tiny.V3,93737200,54360
metadata/effects/spells/spell_surges/mat/surgewave_necro_u.mat,Tiny.V1,91322535,1104
metadata/effects/spells/spell_surges/mat/surgewavechaos_r.mat,Tiny.V9,90517780,53636
metadata/effects/spells/spell_surges/mat/surgewavechaos_u.mat,Tiny.V8,40220670,310
metadata/effects/spells/spell_surges/mat/surgewavemagma_r.mat,Tiny.VD,89949128,47198
metadata/effects/spells/spell_surges/mat/surgewavepoison_render.mat,Tiny.V8,89731610,47424
metadata/effects/spells/spell_surges/mat/surgewavepoison_update.mat,Tiny.V8,40220670,310
metadata/effects/spells/spell_surges/mat/w_flow_chaos_01.mat,Tiny.VD,89996326,48338
metadata/effects/spells/spell_unleash/orbs.ao,Tiny.VA,89762435,300
metadata/effects/spells/spell_unleash/orbs.aoc,Tiny.VA,89762735,2978
metadata/effects/spells/spell_unleash/spirals.ao,Tiny.V8,62992538,322
metadata/effects/spells/spell_unleash/spirals.aoc,Tiny.V7,88744872,926
metadata/effects/spells/spell_unleash/surgewave.ao,Tiny.V0,89862129,554
metadata/effects/spells/spell_unleash/surgewave.aoc,Tiny.V0,89862683,1106
metadata/effects/spells/spell_unleash/unleash_buff.ao,Tiny.V1,91325721,648
metadata/effects/spells/spell_unleash/unleash_buff.aoc,Tiny.V7,88745798,938
metadata/effects/spells/spell_unleash/unleash_tap.ao,Tiny.V8,62992538,322
metadata/effects/spells/spell_unleash/unleash_tap.aoc,Tiny.V4,91593738,934
metadata/effects/spells/spell_unleash/epk/weapon_flow_unleash.epk,Tiny.VA,89746385,514
metadata/effects/spells/spell_unleash/mat/cast_embers_update.mat,Tiny.V6,90433657,10080
metadata/effects/spells/spell_unleash/mat/cast_wave_render.mat,Tiny.V8,89781482,27382
metadata/effects/spells/spell_unleash/mat/cast_wave_update.mat,Tiny.V8,40220670,310
metadata/effects/spells/spell_unleash/mat/embers_render.mat,Tiny.V9,90580680,26066
metadata/effects/spells/spell_unleash/mat/embers_update.mat,Tiny.VF,88658726,11846
metadata/effects/spells/spell_unleash/mat/orb_tip_render.mat,Tiny.VA,89746899,15536
metadata/effects/spells/spell_unleash/mat/orb_tip_update.mat,Tiny.V0,89823805,1100
metadata/effects/spells/spell_unleash/mat/orb_trail.mat,Tiny.V4,91562812,21484
metadata/effects/spells/spell_unleash/mat/spirals_render.mat,Tiny.V0,89824905,37224
metadata/effects/spells/spell_unleash/mat/spirals_update.mat,Tiny.V8,40220670,310
metadata/effects/spells/spell_unleash/mat/surgewave_render.mat,Tiny.VF,88670572,46120
metadata/effects/spells/spell_unleash/mat/surgewave_update.mat,Tiny.V1,72793373,2192
metadata/effects/spells/spell_unleash/mat/tap_splash_render.mat,Tiny.V6,90443737,29668
metadata/effects/spells/spell_unleash/mat/tap_splash_update.mat,Tiny.VB,49248325,540
metadata/effects/spells/spell_unleash/mat/weapon_flow_unleash.mat,Tiny.V7,88695720,49152
metadata/effects/spells/spell_unleash/pet/cast.pet,Tiny.VF,88716692,9176
metadata/effects/spells/spell_unleash/pet/orb_spin.pet,Tiny.V8,89808864,4830
metadata/effects/spells/spell_unleash/pet/spirals.pet,Tiny.VD,90046136,4158
metadata/effects/spells/spell_unleash/pet/surge_wave.pet,Tiny.V9,90606746,4740
metadata/effects/spells/spell_unleash/pet/unleash_tap.pet,Tiny.V4,91584296,9442
metadata/effects/spells/spell_unleash/trl/orb_trail.trl,Tiny.VC,92926352,2166
metadata/effects/spells/spike_slam/big_spike.ao,Tiny.V2,90019001,536
metadata/effects/spells/spike_slam/big_spike.aoc,Tiny.VC,92928518,2404
metadata/effects/spells/spike_slam/cracks_slam.ao,Tiny.V7,88746736,364
metadata/effects/spells/spike_slam/cracks_slam.aoc,Tiny.V6,90473405,2524
metadata/effects/spells/spike_slam/graphs/dielectricspecgloss.fxgraph,Content/metadata/effects/spells/storm_barrier/storm_barrier.ao,1030859,21182
metadata/effects/spells/split_arrow/splitarrow.ao,Tiny.VB,90536779,318
metadata/effects/spells/split_arrow/splitarrow.aoc,Tiny.V2,90019537,1710
metadata/effects/spells/split_arrow/splitarrow.epk,Tiny.V5,90647053,570
metadata/effects/spells/split_arrow/splitarrow_epk_pass0.mat,Tiny.V3,93793592,2148
metadata/effects/spells/split_arrow_02/split_arrow.ao,Tiny.V3,42311604,80
metadata/effects/spells/split_arrow_02/split_arrow.aoc,Tiny.V7,88747100,1096
metadata/effects/spells/split_arrow_02/split_arrow_bounce.ao,Tiny.V9,40810432,88
metadata/effects/spells/split_arrow_02/split_arrow_bounce.aoc,Tiny.V5,90647623,488
metadata/effects/spells/split_arrow_02/split_arrow_bounce_monster.ao,Tiny.V9,40810432,88
metadata/effects/spells/split_arrow_02/split_arrow_bounce_monster.aoc,Tiny.V5,90647623,488
metadata/effects/spells/split_arrow_02/split_arrow_monster.ao,Tiny.V3,42311604,80
metadata/effects/spells/split_arrow_02/split_arrow_monster.aoc,Tiny.V7,88748196,1072
metadata/effects/spells/split_arrow_02/split_arrow_stuck.ao,Tiny.V9,40810432,88
metadata/effects/spells/split_arrow_02/split_arrow_stuck.aoc,Tiny.V6,90475929,1222
metadata/effects/spells/split_arrow_02/split_arrow_stuck_ao_pass0.mat,Tiny.V3,93934634,538
metadata/effects/spells/split_arrow_02/split_arrow_stuck_monster.ao,Tiny.V9,40810432,88
metadata/effects/spells/split_arrow_02/split_arrow_stuck_monster.aoc,Tiny.V2,90021247,1264
metadata/effects/spells/static_strike/epk.epk,Tiny.V4,91594672,864
metadata/effects/spells/static_strike/epk_epk_pass0.mat,Tiny.VC,92930922,1442
metadata/effects/spells/static_strike/epk_epk_pass1.mat,Tiny.V9,90611486,9932
metadata/effects/spells/status_ailments/bleeding/epks/bleeding_bone.epk,Tiny.V1,91326369,372
