hash,file,bundle,offset,size
9efb5ca94c70b520,whispahc.mat,Tiny_6,26604899,3328
fae8776a0d8f5132,whispah.dds,Art/particles/environment_effects/tempest_league_2,437256,349700
149ed1b95b13083b,whispah.dds.header,Tiny_6,26603379,1520
f43cf0fe9338c4bf,trailc.mat,Tiny_6,26600633,2746
d403b15584e3548e,trail.dds,Art/particles/environment_effects/tempest_league_1,5552376,87588
9a3ea1ef1820fc06,trail.dds.header,Tiny_6,26600129,504
ce731b285a1b49ac,smoke.mat,Tiny_6,26598993,1136
29c3dc084bd9279a,smoke.dds,Art/particles/environment_effects/tempest_league_2,874512,87588
6889501ecd88a2f9,smoke.dds.header,Tiny_6,26598489,504
d9375b4560cfa6c6,scrollyc.mat,Tiny_6,26594847,3642
3cfb84e4a4a10594,scrolly_lightc.mat,Tiny_6,26591171,3676
1fc9128c1b8037a5,scrolly_light.dds,Art/particles/environment_effects/tempest_league_2,349700,87556
000404507886a0dc,scrolly_light.dds.header,Tiny_6,26589651,1520
fae1e2054412084b,scrolly.dds,Art/particles/environment_effects/tempest_league_3,0,87556
5ff56096147eea9d,scrolly.dds.header,Tiny_6,26588131,1520
36355421bfd9d2f8,rune_outside_multic.mat,Tiny_6,26586759,1372
f4b02b60390e13da,rune_outside_multi.dds,Art/particles/environment_effects/tempest_league_1,2755824,1398276
cdd7b8733a424b90,rune_outside_multi.dds.header,Tiny_6,27348761,1520
0cce2967c083ace5,rune_outside_addac.mat,Tiny_6,26583803,2956
5c2f22ab353700ba,rune_outside_adda.dds,Art/particles/environment_effects/tempest_league_2,2360376,1398276
b9bf580627856ff6,rune_outside_adda.dds.header,Tiny_6,26582283,1520
f19ef45a4a0a764d,light_middle_upc.mat,Tiny_6,26579573,2710
087f8a137a251be5,light_middle_up.dds,Art/particles/environment_effects/tempest_league_2,786956,87556
9dab5d322c4dc039,light_middle_up.dds.header,Tiny_6,26578053,1520
2073ffff97645413,inside_rune_multic.mat,Tiny_6,26576687,1366
3c0d180a1d2a3db5,inside_rune_multi.dds,Art/particles/environment_effects/tempest_league_1,4154100,1398276
950622a3bfc948ac,inside_rune_multi.dds.header,Tiny_6,27730567,1520
8e51a4ba023b712d,inside_rune_addac.mat,Tiny_6,26573597,3090
689876b565711139,inside_rune_adda.dds,Art/particles/environment_effects/tempest_league_2,962100,1398276
641bd82545aa21d7,inside_rune_adda.dds.header,Tiny_6,26572077,1520
7b1cb1cbb895b831,fake_bloomc.mat,Tiny_6,26569667,2410
64e28ce1521caf40,fake_bloom.dds,Art/particles/environment_effects/tempest_league_3,87556,87556
7cf850853d490c1e,fake_bloom.dds.header,Tiny_6,26568147,1520
33c88e08d8b712c1,edgec.mat,Tiny_6,26525897,3206
c5f34fa2fd233941,edge.dds,Art/particles/environment_effects/tempest_league_2,0,349700
0bfcf2aa27a0a289,edge.dds.header,Tiny_6,26524377,1520
b92b60274a6f7bdd,blink_spiral_bigger.mat,Tiny_6,26500731,2840
a329f9355b94140b,blink_spiral_bigger.dds,Art/particles/monster_particles/AtlasExiles_46,874348,87556
fcb9d6aee60064f7,blink_spiral_bigger.dds.header,Tiny_6,62551406,1520
