hash,file,bundle,offset,size
dd51178912c5b962,white_solidc.mat,Tiny_6,109450394,2406
dc902b83e2817174,white_solid.dds,Tiny_8,36372866,332
052426357e0892c7,white_solid.dds.header,Tiny_8,36373198,1520
d02408c6ce6df7b3,smoke_02.mat,Tiny_6,109448064,2330
51926ce8eef42b52,smoke_02.dds,Folders/art/particles/lancingsteel/onact,0,43876
c9f08532c93e3aa6,smoke_02.dds.header,Tiny_7,42304901,840
62dda6cf171ddd15,literocks_colour.mat,Tiny_6,109444598,2962
bda0b22055eaa0c5,literocks_colour.dds,Folders/art/particles/holy_path/holypathslam,2884108,87588
46dfa036455e485f,literocks_colour.dds.header,Tiny_7,49733692,504
9474416865f5a2fe,literocksns.dds,Art/particles/monster_particles/act10_24,175504,87588
56409daa6a2547cf,literocksns.dds.header,Tiny_6,109447560,504
bcf3f3456c6d1f67,crack_mask_dxt5.dds,Art/particles/monster_particles/League_Betrayal_67,0,1398276
2fead6a0dc909b31,crack_mask_dxt5.dds.header,Tiny_6,109443078,1520
34be81bfe7ae109d,crack_001_normalglossao_dxt5.dds,Art/particles/monster_particles/League_Betrayal_68,0,1398276
4e34194906b46980,crack_001_normalglossao_dxt5.dds.header,Tiny_6,109441558,1520
366e92ce1dab905a,crack_001_colour.mat,Art/particles/monster_particles/League_Betrayal_69,0,4222
260dfd0584b15910,crack_001_colour.dds,Art/particles/ground_effects_v2/consecrated_3,0,1398276
4c6eaa3fd580f333,crack_001_colour.dds.header,Tiny_7,16278231,1520
